3956, 4.72807,  4.38946, 0.33860, 0.11465
3957, 3.94046,  4.19846, -0.25800, 0.06657
3958, 4.31939,  4.48908, -0.16969, 0.02879
3959, 3.77942,  4.37367, -0.59424, 0.35313
3960, 3.81104,  4.31618, -0.50514, 0.25517
3961, 3.96930,  4.27999, -0.31068, 0.09652
3962, 3.70245,  4.17420, -0.47174, 0.22254
3963, 4.78832,  3.98603, 0.80229, 0.64367
3964, 3.94992,  4.44882, -0.49890, 0.24890
3965, 4.39689,  4.30440, 0.09248, 0.00855
3966, 4.17647,  4.50453, -0.32806, 0.10762
3967, 4.27059,  4.11878, 0.15181, 0.02305
3968, 4.25000,  4.07592, 0.17408, 0.03031
3969, 4.38298,  4.37320, 0.00978, 0.00010
3970, 4.58717,  4.51009, 0.07707, 0.00594
3971, 4.53996,  4.38102, 0.15894, 0.02526
3972, 4.61018,  4.41263, 0.19756, 0.03903
3973, 4.76000,  4.06932, 0.69068, 0.47704
3974, 4.87826,  4.39432, 0.48394, 0.23420
3975, 4.52318,  4.40977, 0.11341, 0.01286
3976, 4.48970,  4.28006, 0.20964, 0.04395
3977, 4.17457,  4.13085, 0.04372, 0.00191
3978, 4.55998,  4.33454, 0.22543, 0.05082
3979, 4.51276,  4.24908, 0.26368, 0.06953
3980, 3.62319,  4.11139, -0.48820, 0.23834
3981, 4.52000,  4.33985, 0.18015, 0.03245
3982, 4.63235,  4.25503, 0.37732, 0.14237
3983, 4.70301,  4.09661, 0.60640, 0.36772
3984, 4.39227,  4.12748, 0.26478, 0.07011
3985, 4.51054,  4.13936, 0.37118, 0.13777
3986, 4.34432,  4.33148, 0.01284, 0.00016
3987, 4.47783,  4.23790, 0.23993, 0.05757
3988, 3.38956,  4.29594, -0.90638, 0.82153
3989, 4.57627,  4.22746, 0.34881, 0.12167
3990, 4.06898,  4.12487, -0.05589, 0.00312
3991, 2.34783,  4.38579, -2.03797, 4.15331
3992, 3.86049,  4.19139, -0.33090, 0.10950
3993, 4.68814,  4.33624, 0.35190, 0.12383
3994, 3.87017,  4.32203, -0.45186, 0.20417
3995, 4.69461,  4.29590, 0.39871, 0.15897
3996, 4.77850,  4.41815, 0.36035, 0.12985
3997, 4.39151,  4.32916, 0.06235, 0.00389
3998, 4.19767,  4.26978, -0.07210, 0.00520
3999, 4.38677,  3.87955, 0.50722, 0.25727
4000, 4.49148,  4.29589, 0.19559, 0.03826
4001, 4.24355,  4.38559, -0.14204, 0.02018
4002, 4.36225,  4.46035, -0.09811, 0.00963
4003, 4.87500,  4.27295, 0.60205, 0.36246
4004, 4.47769,  4.26564, 0.21206, 0.04497
4005, 3.31452,  4.23554, -0.92102, 0.84828
4006, 4.66833,  4.41734, 0.25100, 0.06300
4007, 4.84234,  4.33666, 0.50568, 0.25571
4008, 4.25397,  4.42915, -0.17518, 0.03069
4009, 4.06383,  4.18311, -0.11928, 0.01423
4010, 3.40222,  4.28928, -0.88706, 0.78688
4011, 4.58731,  4.43613, 0.15118, 0.02286
4012, 3.97312,  4.04990, -0.07678, 0.00589
4013, 4.54861,  4.38902, 0.15960, 0.02547
4014, 4.66990,  4.45769, 0.21221, 0.04503
4015, 4.64286,  4.34548, 0.29738, 0.08843
4016, 4.28011,  4.17055, 0.10957, 0.01200
4017, 5.00000,  4.34052, 0.65948, 0.43491
4018, 4.10826,  4.36266, -0.25440, 0.06472
4019, 4.71698,  4.33980, 0.37718, 0.14227
4020, 4.00000,  4.28569, -0.28569, 0.08162
4021, 4.22103,  4.19628, 0.02476, 0.00061
4022, 4.34857,  4.29863, 0.04994, 0.00249
4023, 4.56777,  4.31662, 0.25116, 0.06308
4024, 4.31633,  4.31678, -0.00045, 0.00000
4025, 4.26146,  4.40432, -0.14287, 0.02041
4026, 4.22895,  4.23150, -0.00256, 0.00001
4027, 4.24294,  4.47758, -0.23464, 0.05506
4028, 3.88335,  4.36783, -0.48448, 0.23472
4029, 4.00000,  4.11487, -0.11487, 0.01319
4030, 4.56107,  4.20058, 0.36049, 0.12995
4031, 4.46662,  4.26723, 0.19939, 0.03976
4032, 5.00000,  4.41955, 0.58045, 0.33692
4033, 3.03495,  4.24475, -1.20981, 1.46363
4034, 4.49115,  4.42131, 0.06984, 0.00488
4035, 2.66667,  4.23751, -1.57084, 2.46755
4036, 3.87500,  4.40783, -0.53283, 0.28391
4037, 4.64403,  4.26831, 0.37572, 0.14117
4038, 4.27737,  4.32460, -0.04723, 0.00223
4039, 3.80670,  4.29935, -0.49265, 0.24270
4040, 4.10701,  4.33843, -0.23142, 0.05356
4041, 4.25000,  4.10667, 0.14333, 0.02054
4042, 4.11111,  4.24240, -0.13129, 0.01724
4043, 4.69386,  4.24424, 0.44962, 0.20216
4044, 4.41237,  4.45401, -0.04163, 0.00173
4045, 4.80000,  4.20351, 0.59649, 0.35580
4046, 4.50131,  4.21997, 0.28134, 0.07915
4047, 4.23923,  4.16207, 0.07715, 0.00595
4048, 3.12621,  4.25761, -1.13140, 1.28007
4049, 3.91176,  4.11834, -0.20658, 0.04267
4050, 4.33984,  4.12405, 0.21579, 0.04656
4051, 4.46255,  4.46363, -0.00108, 0.00000
4052, 4.36765,  4.25855, 0.10909, 0.01190
4053, 4.40184,  4.31127, 0.09056, 0.00820
4054, 4.57018,  4.51986, 0.05032, 0.00253
4055, 4.53369,  4.40704, 0.12665, 0.01604
4056, 4.19556,  4.28857, -0.09301, 0.00865
4057, 5.00000,  4.45566, 0.54434, 0.29630
4058, 3.90982,  4.34499, -0.43517, 0.18937
4059, 4.31095,  4.25283, 0.05812, 0.00338
4060, 2.62441,  4.10628, -1.48187, 2.19594
4061, 3.69319,  4.18547, -0.49228, 0.24234
4062, 4.46154,  4.36525, 0.09629, 0.00927
4063, 4.74977,  4.30409, 0.44568, 0.19863
4064, 3.94589,  4.13228, -0.18639, 0.03474
4065, 4.44008,  4.38538, 0.05471, 0.00299
4066, 4.68518,  4.32747, 0.35771, 0.12796
4067, 3.81447,  4.35664, -0.54217, 0.29395
4068, 4.25161,  4.11245, 0.13917, 0.01937
4069, 4.65856,  4.30573, 0.35283, 0.12449
4070, 5.00000,  4.23576, 0.76424, 0.58406
4071, 4.49546,  4.51889, -0.02343, 0.00055
4072, 4.34026,  4.01848, 0.32178, 0.10354
4073, 4.30603,  4.47152, -0.16549, 0.02739
4074, 4.45358,  4.20133, 0.25225, 0.06363
4075, 4.45431,  4.18123, 0.27308, 0.07458
4076, 4.63625,  4.20178, 0.43447, 0.18876
4077, 4.64611,  4.05208, 0.59403, 0.35287
4078, 4.24913,  4.01669, 0.23244, 0.05403
4079, 3.90731,  4.14014, -0.23283, 0.05421
4080, 4.49659,  4.41948, 0.07712, 0.00595
4081, 4.35854,  4.33696, 0.02158, 0.00047
4082, 3.86226,  4.23755, -0.37529, 0.14084
4083, 4.84708,  4.22476, 0.62232, 0.38728
4084, 4.57364,  4.41941, 0.15423, 0.02379
4085, 4.18941,  4.27396, -0.08455, 0.00715
4086, 4.69444,  4.33739, 0.35706, 0.12749
4087, 4.04590,  4.43441, -0.38850, 0.15094
4088, 4.75000,  4.14099, 0.60901, 0.37089
4089, 4.23147,  4.24470, -0.01323, 0.00018
4090, 4.12434,  4.41737, -0.29302, 0.08586
4091, 4.45627,  4.08708, 0.36919, 0.13630
4092, 4.24224,  4.09118, 0.15106, 0.02282
4093, 4.75216,  4.33383, 0.41833, 0.17500
4094, 4.67593,  4.34435, 0.33158, 0.10994
4095, 4.64987,  4.29929, 0.35058, 0.12291
4096, 5.00000,  3.99531, 1.00469, 1.00941
4097, 4.51456,  4.42910, 0.08547, 0.00730
4098, 4.54054,  4.30305, 0.23749, 0.05640
4099, 4.35417,  4.46751, -0.11335, 0.01285
4100, 4.37179,  4.16399, 0.20780, 0.04318
4101, 4.47367,  4.32496, 0.14871, 0.02211
4102, 4.56338,  4.41038, 0.15300, 0.02341
4103, 3.94358,  4.08205, -0.13847, 0.01917
4104, 4.51068,  4.45557, 0.05511, 0.00304
4105, 4.28571,  4.30742, -0.02171, 0.00047
4106, 4.41994,  4.47970, -0.05976, 0.00357
4107, 4.28981,  4.02949, 0.26032, 0.06777
4108, 4.12662,  3.79970, 0.32692, 0.10688
4109, 3.87898,  4.25984, -0.38086, 0.14506
4110, 4.16667,  4.31927, -0.15260, 0.02329
4111, 3.86667,  4.45014, -0.58347, 0.34044
4112, 3.31095,  4.07979, -0.76884, 0.59112
4113, 3.67037,  3.99083, -0.32046, 0.10270
4114, 4.32292,  4.39859, -0.07567, 0.00573
4115, 4.33333,  4.05196, 0.28137, 0.07917
4116, 4.27578,  4.17783, 0.09796, 0.00960
4117, 3.89431,  4.24021, -0.34590, 0.11965
4118, 3.98995,  4.17131, -0.18136, 0.03289
4119, 3.37037,  4.16719, -0.79682, 0.63492
4120, 3.66667,  4.27491, -0.60825, 0.36997
4121, 4.33333,  4.35652, -0.02318, 0.00054
4122, 3.41791,  4.20018, -0.78227, 0.61195
4123, 4.54812,  4.17773, 0.37039, 0.13719
4124, 4.58380,  4.43015, 0.15365, 0.02361
4125, 4.51256,  4.27632, 0.23624, 0.05581
4126, 2.72727,  4.27168, -1.54440, 2.38518
4127, 4.58333,  4.35457, 0.22877, 0.05233
4128, 3.95081,  4.25619, -0.30538, 0.09326
4129, 3.74622,  4.10391, -0.35770, 0.12795
4130, 4.38019,  4.23380, 0.14640, 0.02143
4131, 4.83648,  4.08831, 0.74817, 0.55976
4132, 4.54653,  4.33576, 0.21078, 0.04443
4133, 4.41184,  4.34885, 0.06299, 0.00397
4134, 4.16327,  4.13652, 0.02674, 0.00072
4135, 4.00000,  4.22904, -0.22904, 0.05246
4136, 4.77700,  4.36704, 0.40996, 0.16807
4137, 4.08905,  4.25064, -0.16159, 0.02611
4138, 4.64115,  4.47660, 0.16455, 0.02708
4139, 1.88889,  4.03991, -2.15102, 4.62687
4140, 4.05921,  4.16301, -0.10380, 0.01077
4141, 4.22265,  4.35154, -0.12889, 0.01661
4142, 4.29159,  4.32410, -0.03251, 0.00106
4143, 5.00000,  4.33842, 0.66158, 0.43769
4144, 3.95860,  4.23520, -0.27661, 0.07651
4145, 4.82398,  4.26055, 0.56343, 0.31745
4146, 4.66667,  4.28496, 0.38171, 0.14570
4147, 4.31465,  4.08433, 0.23032, 0.05305
4148, 3.46602,  4.15275, -0.68673, 0.47160
4149, 4.15094,  4.17555, -0.02460, 0.00061
4150, 4.04099,  4.03250, 0.00849, 0.00007
4151, 4.81512,  4.40569, 0.40943, 0.16763
4152, 4.25000,  4.02170, 0.22830, 0.05212
4153, 4.38404,  4.07564, 0.30840, 0.09511
4154, 4.45293,  4.13294, 0.31999, 0.10239
4155, 4.81659,  4.22674, 0.58985, 0.34793
4156, 4.38681,  4.39396, -0.00715, 0.00005
4157, 4.39234,  4.15122, 0.24112, 0.05814
4158, 4.49591,  4.32844, 0.16748, 0.02805
4159, 5.00000,  4.27632, 0.72368, 0.52372
4160, 3.87075,  4.14047, -0.26972, 0.07275
4161, 3.00000,  4.47156, -1.47156, 2.16548
4162, 4.26373,  4.35290, -0.08917, 0.00795
4163, 3.30472,  4.08594, -0.78122, 0.61031
4164, 4.34079,  4.35582, -0.01503, 0.00023
4165, 4.70000,  4.30636, 0.39364, 0.15495
4166, 3.70068,  4.24283, -0.54215, 0.29393
4167, 4.25641,  4.03695, 0.21946, 0.04816
4168, 4.71429,  4.37212, 0.34216, 0.11708
4169, 4.36923,  4.26414, 0.10509, 0.01104
4170, 4.59032,  4.26854, 0.32178, 0.10354
4171, 4.31193,  4.28349, 0.02844, 0.00081
4172, 3.72727,  4.39377, -0.66649, 0.44421
4173, 3.87013,  3.89087, -0.02074, 0.00043
4174, 4.46667,  4.23282, 0.23384, 0.05468
4175, 4.68317,  3.98044, 0.70272, 0.49382
4176, 4.53125,  3.98074, 0.55051, 0.30306
4177, 3.96243,  4.32841, -0.36598, 0.13394
4178, 3.32558,  4.07383, -0.74824, 0.55987
4179, 4.61355,  4.28507, 0.32848, 0.10790
4180, 4.18182,  4.35622, -0.17440, 0.03042
4181, 4.63158,  4.31496, 0.31662, 0.10025
4182, 3.50000,  4.40812, -0.90812, 0.82468
4183, 4.60596,  4.06952, 0.53644, 0.28777
4184, 4.76887,  4.37764, 0.39123, 0.15306
4185, 4.39369,  4.29706, 0.09662, 0.00934
4186, 4.40080,  4.16494, 0.23586, 0.05563
4187, 4.36210,  4.48714, -0.12503, 0.01563
4188, 3.80312,  4.23260, -0.42948, 0.18446
4189, 4.50000,  4.30789, 0.19211, 0.03691
4190, 4.22646,  4.21937, 0.00710, 0.00005
4191, 4.56277,  4.16091, 0.40186, 0.16149
4192, 4.75355,  4.44764, 0.30591, 0.09358
4193, 4.51453,  4.27293, 0.24160, 0.05837
4194, 3.98057,  4.35340, -0.37284, 0.13901
4195, 3.91942,  4.29074, -0.37132, 0.13788
4196, 4.59843,  4.32835, 0.27007, 0.07294
4197, 4.61257,  4.24288, 0.36969, 0.13667
4198, 4.26796,  4.12334, 0.14462, 0.02091
4199, 3.66850,  4.18850, -0.52000, 0.27040
4200, 4.79012,  4.65454, 0.13558, 0.01838
4201, 4.01103,  4.15129, -0.14026, 0.01967
4202, 4.32500,  4.34414, -0.01914, 0.00037
4203, 4.80362,  4.48412, 0.31950, 0.10208
4204, 5.00000,  4.34225, 0.65775, 0.43264
4205, 3.67470,  4.51380, -0.83910, 0.70408
4206, 4.58101,  4.51822, 0.06278, 0.00394
4207, 4.36020,  4.21710, 0.14310, 0.02048
4208, 4.24476,  4.20421, 0.04054, 0.00164
4209, 3.50156,  4.13115, -0.62959, 0.39638
4210, 2.51765,  4.32534, -1.80769, 3.26775
4211, 4.24324,  4.51421, -0.27096, 0.07342
4212, 4.18566,  4.19088, -0.00522, 0.00003
4213, 4.12781,  4.10277, 0.02504, 0.00063
4214, 3.84000,  4.03374, -0.19374, 0.03753
4215, 3.42624,  4.19789, -0.77165, 0.59545
4216, 4.07500,  4.06024, 0.01476, 0.00022
4217, 4.34586,  4.37430, -0.02844, 0.00081
4218, 3.35484,  4.16279, -0.80795, 0.65278
4219, 4.33038,  4.18244, 0.14794, 0.02189
4220, 4.27972,  4.49284, -0.21312, 0.04542
4221, 3.66667,  4.46219, -0.79552, 0.63286
4222, 4.06277,  4.38602, -0.32325, 0.10449
4223, 3.14892,  4.27131, -1.12238, 1.25974
4224, 2.76923,  4.32736, -1.55813, 2.42778
4225, 3.95556,  3.98995, -0.03440, 0.00118
4226, 3.24034,  4.01642, -0.77607, 0.60229
4227, 3.03226,  4.17899, -1.14673, 1.31499
4228, 4.47692,  4.45633, 0.02060, 0.00042
4229, 4.46497,  4.26396, 0.20101, 0.04041
4230, 4.31915,  4.45893, -0.13978, 0.01954
4231, 4.88849,  4.23229, 0.65620, 0.43060
4232, 4.75000,  4.34542, 0.40458, 0.16368
4233, 3.89333,  4.32273, -0.42940, 0.18438
4234, 4.17086,  4.76934, -0.59849, 0.35819
4235, 4.37936,  4.34924, 0.03012, 0.00091
4236, 4.32730,  4.43094, -0.10364, 0.01074
4237, 4.06624,  4.34270, -0.27646, 0.07643
4238, 2.95477,  4.05644, -1.10166, 1.21366
4239, 5.00000,  4.41408, 0.58592, 0.34330
4240, 4.74691,  4.28285, 0.46406, 0.21535
4241, 4.19119,  4.04923, 0.14196, 0.02015
4242, 4.41727,  4.07735, 0.33991, 0.11554
4243, 4.43786,  4.47754, -0.03968, 0.00157
4244, 4.39818,  4.36263, 0.03556, 0.00126
4245, 4.57069,  4.37635, 0.19434, 0.03777
4246, 4.58644,  4.32854, 0.25791, 0.06652
4247, 4.69231,  4.29938, 0.39293, 0.15439
4248, 3.22222,  4.12590, -0.90368, 0.81664
4249, 4.27041,  4.33635, -0.06594, 0.00435
4250, 4.29400,  4.35267, -0.05868, 0.00344
4251, 4.34943,  4.31313, 0.03630, 0.00132
4252, 4.31892,  4.33948, -0.02056, 0.00042
4253, 3.86385,  4.23783, -0.37398, 0.13986
4254, 3.93925,  4.31511, -0.37586, 0.14127
4255, 4.39189,  4.30585, 0.08604, 0.00740
4256, 4.59524,  4.48474, 0.11049, 0.01221
4257, 3.89000,  4.11994, -0.22994, 0.05287
4258, 4.49077,  4.24967, 0.24110, 0.05813
4259, 4.46953,  4.30709, 0.16244, 0.02639
4260, 4.30340,  4.27849, 0.02490, 0.00062
4261, 4.12245,  4.21990, -0.09745, 0.00950
4262, 4.44093,  4.13519, 0.30574, 0.09348
4263, 4.25419,  4.18003, 0.07416, 0.00550
4264, 4.55738,  3.94414, 0.61323, 0.37606
4265, 4.51839,  3.83913, 0.67926, 0.46139
4266, 4.27273,  4.19549, 0.07724, 0.00597
4267, 5.00000,  4.32769, 0.67231, 0.45200
4268, 4.50817,  4.44372, 0.06445, 0.00415
4269, 4.39430,  4.28305, 0.11125, 0.01238
4270, 4.37797,  4.27155, 0.10642, 0.01132
4271, 3.87851,  4.01985, -0.14133, 0.01997
4272, 4.71116,  4.44886, 0.26230, 0.06880
4273, 4.64665,  4.37346, 0.27320, 0.07464
4274, 3.99481,  4.01992, -0.02512, 0.00063
4275, 4.59426,  4.44708, 0.14718, 0.02166
4276, 4.34024,  4.45725, -0.11701, 0.01369
4277, 4.61782,  4.44391, 0.17391, 0.03025
4278, 4.06372,  4.17662, -0.11289, 0.01275
4279, 4.50336,  4.43192, 0.07144, 0.00510
4280, 4.51890,  4.31213, 0.20677, 0.04275
4281, 4.45175,  4.21962, 0.23213, 0.05388
4282, 4.88975,  4.26503, 0.62472, 0.39028
4283, 3.30371,  4.08424, -0.78052, 0.60922
4284, 4.78054,  4.44600, 0.33454, 0.11192
4285, 4.68016,  4.44304, 0.23713, 0.05623
4286, 4.51386,  4.25408, 0.25978, 0.06748
4287, 3.90962,  4.19268, -0.28306, 0.08012
4288, 3.37662,  4.05708, -0.68046, 0.46302
4289, 3.95652,  4.16522, -0.20870, 0.04356
4290, 2.20000,  3.96828, -1.76828, 3.12680
4291, 3.87965,  4.28501, -0.40536, 0.16432
4292, 5.00000,  4.11415, 0.88585, 0.78473
4293, 3.82639,  4.10715, -0.28076, 0.07883
4294, 4.44000,  4.34627, 0.09373, 0.00878
4295, 4.39412,  4.22835, 0.16576, 0.02748
4296, 4.39630,  4.22170, 0.17460, 0.03048
4297, 4.46842,  4.10963, 0.35879, 0.12873
4298, 4.61063,  4.28217, 0.32846, 0.10789
4299, 4.35819,  4.25048, 0.10771, 0.01160
4300, 3.64571,  4.28609, -0.64037, 0.41007
4301, 4.02997,  4.23774, -0.20778, 0.04317
4302, 2.00000,  4.40179, -2.40179, 5.76861
4303, 3.73551,  4.35890, -0.62339, 0.38862
4304, 4.60100,  4.35399, 0.24702, 0.06102
4305, 4.16201,  4.14363, 0.01838, 0.00034
4306, 5.00000,  3.95543, 1.04457, 1.09113
4307, 4.53666,  4.28935, 0.24731, 0.06116
4308, 3.99639,  4.32021, -0.32382, 0.10486
4309, 3.84836,  3.98713, -0.13877, 0.01926
4310, 4.63391,  4.38001, 0.25389, 0.06446
4311, 4.55132,  4.30809, 0.24323, 0.05916
4312, 3.66667,  4.34806, -0.68139, 0.46429
4313, 4.13583,  4.44542, -0.30959, 0.09585
4314, 4.54008,  4.22792, 0.31217, 0.09745
4315, 5.00000,  4.08249, 0.91751, 0.84182
4316, 4.30319,  4.38437, -0.08118, 0.00659
4317, 4.65217,  4.39224, 0.25994, 0.06757
4318, 4.43124,  3.76859, 0.66265, 0.43910
4319, 3.61798,  3.87908, -0.26110, 0.06817
4320, 4.20000,  4.35716, -0.15716, 0.02470
4321, 4.30810,  4.38840, -0.08030, 0.00645
4322, 4.59184,  4.18984, 0.40200, 0.16160
4323, 4.18193,  4.21921, -0.03728, 0.00139
4324, 4.08539,  4.36777, -0.28238, 0.07974
4325, 4.57494,  4.36754, 0.20740, 0.04301
4326, 4.62879,  4.54557, 0.08322, 0.00693
4327, 4.35523,  4.48885, -0.13362, 0.01785
4328, 4.71122,  4.25532, 0.45590, 0.20785
4329, 4.62791,  4.37015, 0.25775, 0.06644
4330, 4.78180,  4.14399, 0.63781, 0.40680
4331, 4.43587,  4.34868, 0.08720, 0.00760
4332, 4.65509,  4.17616, 0.47893, 0.22937
4333, 3.70000,  4.04096, -0.34096, 0.11626
4334, 4.73387,  4.32182, 0.41205, 0.16979
4335, 4.38006,  4.33014, 0.04992, 0.00249
4336, 4.84504,  4.39499, 0.45005, 0.20255
4337, 4.53719,  4.30934, 0.22786, 0.05192
4338, 4.06369,  4.30834, -0.24465, 0.05985
4339, 4.33333,  4.10106, 0.23227, 0.05395
4340, 4.43357,  4.39803, 0.03553, 0.00126
4341, 4.06405,  4.02767, 0.03638, 0.00132
4342, 3.79487,  4.37781, -0.58294, 0.33982
4343, 4.41888,  4.10331, 0.31557, 0.09959
4344, 4.55626,  4.17252, 0.38374, 0.14726
4345, 3.29585,  4.23192, -0.93607, 0.87622
4346, 4.27228,  4.26502, 0.00726, 0.00005
4347, 4.32146,  4.27033, 0.05113, 0.00261
4348, 4.59104,  3.96349, 0.62755, 0.39382
4349, 4.26316,  4.18941, 0.07375, 0.00544
4350, 3.81342,  4.42469, -0.61127, 0.37365
4351, 4.63765,  4.01796, 0.61969, 0.38401
4352, 4.77340,  4.29578, 0.47762, 0.22812
4353, 3.32720,  4.00766, -0.68046, 0.46303
4354, 4.68315,  4.49495, 0.18821, 0.03542
4355, 4.65610,  4.22012, 0.43598, 0.19008
4356, 4.10154,  4.22048, -0.11894, 0.01415
4357, 4.27062,  4.44904, -0.17841, 0.03183
4358, 4.49604,  4.30882, 0.18722, 0.03505
4359, 3.74157,  4.23195, -0.49037, 0.24047
4360, 4.13924,  4.51556, -0.37632, 0.14161
4361, 4.02941,  4.41306, -0.38365, 0.14719
4362, 4.19403,  4.46953, -0.27550, 0.07590
4363, 4.62388,  4.24672, 0.37716, 0.14225
4364, 4.04545,  4.20003, -0.15458, 0.02389
4365, 4.87741,  4.10592, 0.77150, 0.59521
4366, 4.77778,  4.44674, 0.33104, 0.10959
4367, 4.37090,  4.11648, 0.25443, 0.06473
4368, 4.40338,  4.31759, 0.08579, 0.00736
4369, 4.29924,  4.39443, -0.09519, 0.00906
4370, 4.37355,  4.30533, 0.06822, 0.00465
4371, 3.19517,  4.30621, -1.11104, 1.23441
4372, 3.80000,  4.12508, -0.32508, 0.10568
4373, 4.47527,  4.46795, 0.00732, 0.00005
4374, 3.94681,  4.35535, -0.40854, 0.16691
4375, 4.48175,  4.20717, 0.27458, 0.07540
4376, 5.00000,  4.15706, 0.84294, 0.71055
4377, 4.67756,  4.26428, 0.41328, 0.17080
4378, 3.92094,  4.27432, -0.35338, 0.12488
4379, 4.93750,  4.46989, 0.46761, 0.21866
4380, 4.15099,  4.18539, -0.03440, 0.00118
4381, 4.66667,  4.22551, 0.44116, 0.19462
4382, 4.61672,  4.34941, 0.26731, 0.07146
4383, 3.53147,  4.12556, -0.59409, 0.35295
4384, 4.72306,  4.40328, 0.31978, 0.10226
4385, 4.35267,  4.27281, 0.07985, 0.00638
4386, 4.26315,  4.38794, -0.12480, 0.01557
4387, 4.16735,  4.26640, -0.09906, 0.00981
4388, 4.59748,  4.46235, 0.13513, 0.01826
4389, 4.58065,  4.26689, 0.31376, 0.09844
4390, 2.97059,  4.31781, -1.34722, 1.81501
4391, 4.54709,  4.45559, 0.09150, 0.00837
4392, 4.26506,  4.20733, 0.05773, 0.00333
4393, 4.09639,  4.13522, -0.03884, 0.00151
4394, 4.60241,  4.42390, 0.17851, 0.03187
4395, 4.10104,  4.44612, -0.34509, 0.11908
4396, 3.46341,  4.45897, -0.99555, 0.99112
4397, 4.43916,  4.14403, 0.29513, 0.08710
4398, 4.46918,  4.20746, 0.26172, 0.06849
4399, 4.52793,  4.40026, 0.12767, 0.01630
4400, 3.44080,  3.85029, -0.40949, 0.16768
4401, 4.44373,  4.34636, 0.09737, 0.00948
4402, 4.58569,  4.20789, 0.37780, 0.14273
4403, 3.02454,  4.40969, -1.38515, 1.91865
4404, 4.12093,  4.42731, -0.30638, 0.09387
4405, 4.57450,  4.24561, 0.32889, 0.10817
4406, 3.93054,  4.17698, -0.24644, 0.06073
4407, 4.23581,  4.48464, -0.24883, 0.06192
4408, 4.27274,  4.16848, 0.10426, 0.01087
4409, 3.00000,  4.31928, -1.31928, 1.74049
4410, 4.16667,  4.37675, -0.21009, 0.04414
4411, 4.53736,  4.40861, 0.12875, 0.01658
4412, 4.43117,  4.10304, 0.32813, 0.10767
4413, 3.75710,  4.39348, -0.63639, 0.40499
4414, 4.80155,  4.27110, 0.53045, 0.28138
4415, 4.68571,  4.20547, 0.48024, 0.23063
4416, 4.37572,  4.40035, -0.02463, 0.00061
4417, 4.42609,  4.28867, 0.13742, 0.01888
4418, 4.71725,  4.34467, 0.37257, 0.13881
4419, 4.65058,  4.39245, 0.25812, 0.06663
4420, 4.61517,  3.99740, 0.61777, 0.38164
4421, 4.56180,  4.47664, 0.08515, 0.00725
4422, 4.06202,  4.37594, -0.31393, 0.09855
4423, 4.29341,  4.33911, -0.04570, 0.00209
4424, 4.62825,  4.46672, 0.16153, 0.02609
4425, 5.00000,  4.20084, 0.79916, 0.63865
4426, 4.15920,  4.30770, -0.14850, 0.02205
4427, 5.00000,  4.17136, 0.82864, 0.68665
4428, 4.68254,  4.37739, 0.30516, 0.09312
4429, 4.57291,  4.28108, 0.29183, 0.08516
4430, 4.31818,  4.38631, -0.06813, 0.00464
4431, 4.20165,  4.21854, -0.01688, 0.00029
4432, 1.63333,  4.22096, -2.58763, 6.69580
4433, 3.69173,  4.08916, -0.39743, 0.15795
4434, 4.08108,  4.27790, -0.19682, 0.03874
4435, 4.00000,  3.95998, 0.04002, 0.00160
4436, 4.40128,  3.99520, 0.40608, 0.16490
4437, 3.95714,  4.20956, -0.25242, 0.06371
4438, 5.00000,  4.19051, 0.80949, 0.65528
4439, 4.68098,  4.50395, 0.17703, 0.03134
4440, 4.54730,  4.41547, 0.13183, 0.01738
4441, 3.94264,  4.01882, -0.07618, 0.00580
4442, 4.04054,  4.23058, -0.19004, 0.03611
4443, 4.73469,  4.13130, 0.60340, 0.36409
4444, 4.59628,  4.41817, 0.17811, 0.03172
4445, 4.72162,  4.27340, 0.44822, 0.20090
4446, 4.40111,  4.24650, 0.15461, 0.02390
4447, 4.43854,  4.25045, 0.18810, 0.03538
4448, 4.36364,  4.36994, -0.00631, 0.00004
4449, 2.61111,  4.21960, -1.60849, 2.58725
4450, 4.57329,  4.12071, 0.45258, 0.20483
4451, 4.28546,  4.41969, -0.13423, 0.01802
4452, 4.46974,  4.40937, 0.06037, 0.00364
4453, 4.08029,  4.14892, -0.06863, 0.00471
4454, 4.64033,  4.10386, 0.53647, 0.28780
4455, 4.75000,  4.43766, 0.31234, 0.09756
4456, 4.46667,  4.48284, -0.01617, 0.00026
4457, 4.26226,  3.87869, 0.38357, 0.14713
4458, 4.23566,  4.18044, 0.05523, 0.00305
4459, 4.11773,  4.16646, -0.04872, 0.00237
4460, 3.81694,  4.44122, -0.62427, 0.38972
4461, 4.46468,  4.26052, 0.20416, 0.04168
4462, 4.24816,  4.24039, 0.00777, 0.00006
4463, 4.78261,  4.08270, 0.69991, 0.48987
4464, 4.28947,  4.40486, -0.11538, 0.01331
4465, 3.82947,  4.35252, -0.52305, 0.27358
4466, 4.59666,  4.24396, 0.35270, 0.12440
4467, 4.01484,  4.18166, -0.16682, 0.02783
4468, 4.83333,  4.09115, 0.74218, 0.55083
4469, 4.67606,  4.31391, 0.36214, 0.13115
4470, 4.20000,  4.38492, -0.18492, 0.03420
4471, 4.08474,  4.37552, -0.29078, 0.08455
4472, 4.25055,  4.18176, 0.06879, 0.00473
4473, 4.22746,  4.24689, -0.01943, 0.00038
