3823, 4.52174,  4.40191, 0.11983, 0.01436
3824, 3.81116,  4.16520, -0.35404, 0.12534
3825, 4.44780,  4.42749, 0.02031, 0.00041
3826, 4.33333,  4.19435, 0.13898, 0.01932
3827, 3.00000,  4.22325, -1.22325, 1.49633
3828, 3.96556,  4.46192, -0.49636, 0.24637
3829, 4.68387,  4.15444, 0.52943, 0.28029
3830, 4.49547,  4.47115, 0.02432, 0.00059
3831, 4.24826,  4.28298, -0.03472, 0.00121
3832, 4.14786,  4.42267, -0.27482, 0.07552
3833, 4.29737,  4.16157, 0.13580, 0.01844
3834, 2.97788,  3.97910, -1.00122, 1.00245
3835, 4.53824,  4.43210, 0.10614, 0.01127
3836, 3.19653,  4.27378, -1.07725, 1.16047
3837, 4.31865,  4.27969, 0.03896, 0.00152
3838, 4.43099,  4.36462, 0.06637, 0.00440
3839, 4.14286,  4.30474, -0.16189, 0.02621
3840, 4.90805,  4.40408, 0.50396, 0.25398
3841, 3.00000,  4.53208, -1.53208, 2.34728
3842, 4.61541,  4.35822, 0.25720, 0.06615
3843, 4.50651,  4.14735, 0.35916, 0.12900
3844, 3.28442,  4.16458, -0.88016, 0.77468
3845, 4.42217,  4.26998, 0.15219, 0.02316
3846, 4.01136,  4.12657, -0.11521, 0.01327
3847, 4.22656,  4.14974, 0.07683, 0.00590
3848, 3.82236,  4.16574, -0.34338, 0.11791
3849, 4.57922,  4.27768, 0.30153, 0.09092
3850, 3.91238,  4.25879, -0.34641, 0.12000
3851, 4.59770,  4.29338, 0.30432, 0.09261
3852, 4.14787,  4.40655, -0.25867, 0.06691
3853, 4.22727,  4.31201, -0.08473, 0.00718
3854, 4.60709,  4.11598, 0.49110, 0.24118
3855, 3.24427,  4.21727, -0.97299, 0.94671
3856, 5.00000,  4.45592, 0.54408, 0.29603
3857, 4.45618,  4.32115, 0.13503, 0.01823
3858, 4.53659,  4.15290, 0.38368, 0.14721
3859, 4.26592,  4.34121, -0.07529, 0.00567
3860, 3.82493,  4.27582, -0.45089, 0.20330
3861, 4.67059,  4.20583, 0.46476, 0.21600
3862, 4.47724,  4.32610, 0.15114, 0.02284
3863, 4.50247,  4.31385, 0.18862, 0.03558
3864, 3.85428,  4.29248, -0.43820, 0.19202
3865, 4.70574,  4.18399, 0.52175, 0.27223
3866, 4.26877,  4.23877, 0.03000, 0.00090
3867, 4.36156,  4.32850, 0.03307, 0.00109
3868, 1.61538,  4.16840, -2.55302, 6.51791
3869, 4.76222,  4.34388, 0.41833, 0.17500
3870, 4.39904,  4.37984, 0.01920, 0.00037
3871, 4.15855,  4.27432, -0.11576, 0.01340
3872, 4.51346,  4.31716, 0.19630, 0.03853
3873, 4.59030,  4.29895, 0.29135, 0.08489
3874, 5.00000,  4.07226, 0.92774, 0.86071
3875, 4.67043,  4.47269, 0.19774, 0.03910
3876, 3.52632,  4.11244, -0.58612, 0.34354
3877, 4.19956,  4.34956, -0.15000, 0.02250
3878, 4.56057,  4.07673, 0.48384, 0.23410
3879, 4.30953,  4.25942, 0.05011, 0.00251
3880, 4.02338,  4.02740, -0.00402, 0.00002
3881, 4.58933,  4.30717, 0.28216, 0.07961
3882, 4.75962,  4.25667, 0.50295, 0.25296
3883, 4.04784,  4.24997, -0.20213, 0.04086
3884, 4.08000,  4.08836, -0.00836, 0.00007
3885, 3.76894,  4.17762, -0.40868, 0.16702
3886, 4.63814,  4.38769, 0.25045, 0.06273
3887, 3.80000,  4.34371, -0.54371, 0.29562
3888, 4.60340,  4.29505, 0.30835, 0.09508
3889, 4.27838,  4.30001, -0.02163, 0.00047
3890, 4.68267,  4.35764, 0.32503, 0.10565
3891, 4.52878,  4.33477, 0.19401, 0.03764
3892, 4.38248,  4.33805, 0.04444, 0.00197
3893, 4.50807,  4.38303, 0.12504, 0.01563
3894, 4.43478,  4.21539, 0.21940, 0.04813
3895, 4.45972,  4.20700, 0.25273, 0.06387
3896, 4.45161,  4.17750, 0.27411, 0.07514
3897, 4.48099,  4.54597, -0.06498, 0.00422
3898, 4.55372,  4.23339, 0.32033, 0.10261
3899, 4.55701,  4.31111, 0.24590, 0.06047
3900, 3.65517,  4.39065, -0.73548, 0.54093
3901, 4.47500,  4.47077, 0.00423, 0.00002
3902, 3.58640,  4.08406, -0.49767, 0.24767
3903, 4.40521,  4.43736, -0.03215, 0.00103
3904, 3.22222,  4.21642, -0.99420, 0.98844
3905, 4.41524,  4.14127, 0.27397, 0.07506
3906, 4.19879,  4.44160, -0.24282, 0.05896
3907, 3.50000,  4.22741, -0.72741, 0.52912
3908, 3.73724,  4.21108, -0.47384, 0.22452
3909, 4.86147,  4.17162, 0.68986, 0.47590
3910, 2.77778,  4.02759, -1.24981, 1.56203
3911, 4.47368,  4.37600, 0.09768, 0.00954
3912, 4.20381,  4.33746, -0.13365, 0.01786
3913, 4.56146,  4.30589, 0.25557, 0.06531
3914, 4.86792,  4.35730, 0.51063, 0.26074
3915, 3.95044,  4.13152, -0.18108, 0.03279
3916, 4.35056,  4.44710, -0.09653, 0.00932
3917, 4.24931,  4.37818, -0.12887, 0.01661
3918, 3.96585,  4.32702, -0.36117, 0.13044
3919, 4.34516,  4.23336, 0.11180, 0.01250
3920, 4.61888,  4.45100, 0.16787, 0.02818
3921, 4.31486,  4.22294, 0.09192, 0.00845
3922, 4.70213,  4.25246, 0.44966, 0.20220
3923, 4.22143,  4.24552, -0.02409, 0.00058
3924, 4.53566,  4.25941, 0.27624, 0.07631
3925, 3.96586,  4.16049, -0.19463, 0.03788
3926, 4.77404,  4.37142, 0.40262, 0.16210
3927, 4.56701,  4.23144, 0.33557, 0.11261
3928, 4.56840,  4.25556, 0.31284, 0.09787
3929, 4.29596,  4.07736, 0.21861, 0.04779
3930, 3.60502,  4.23415, -0.62913, 0.39581
3931, 4.25082,  4.31828, -0.06746, 0.00455
3932, 4.60383,  4.24269, 0.36113, 0.13042
3933, 4.38766,  4.22799, 0.15968, 0.02550
3934, 5.00000,  4.17404, 0.82596, 0.68220
3935, 4.07896,  4.37149, -0.29253, 0.08557
3936, 4.24721,  4.41707, -0.16987, 0.02885
3937, 4.25256,  4.35736, -0.10480, 0.01098
3938, 4.38636,  4.28023, 0.10614, 0.01126
3939, 3.88484,  4.21678, -0.33195, 0.11019
3940, 4.42981,  4.11357, 0.31624, 0.10001
3941, 3.69048,  4.21835, -0.52788, 0.27865
3942, 4.32000,  4.19956, 0.12044, 0.01451
3943, 4.45580,  4.26741, 0.18839, 0.03549
3944, 3.14650,  4.19813, -1.05164, 1.10594
3945, 3.81614,  4.18769, -0.37155, 0.13805
3946, 4.36831,  4.18532, 0.18300, 0.03349
3947, 4.49961,  4.27455, 0.22507, 0.05066
3948, 4.58946,  4.19639, 0.39307, 0.15450
3949, 4.82390,  4.22808, 0.59582, 0.35501
3950, 3.00000,  4.12527, -1.12527, 1.26623
3951, 4.40594,  4.31465, 0.09129, 0.00833
3952, 4.58607,  4.39997, 0.18610, 0.03463
3953, 4.21768,  4.16180, 0.05588, 0.00312
3954, 4.07908,  4.18572, -0.10664, 0.01137
3955, 3.70423,  4.40049, -0.69626, 0.48478
3956, 4.72807,  4.44559, 0.28248, 0.07980
3957, 3.94046,  4.18834, -0.24788, 0.06144
3958, 4.31939,  4.36217, -0.04279, 0.00183
3959, 3.77942,  4.30702, -0.52760, 0.27836
3960, 3.81104,  4.26858, -0.45754, 0.20935
3961, 3.96930,  4.39862, -0.42932, 0.18432
3962, 3.70245,  4.17675, -0.47430, 0.22496
3963, 4.78832,  4.06206, 0.72626, 0.52745
3964, 3.94992,  4.45638, -0.50646, 0.25651
3965, 4.39689,  4.26624, 0.13065, 0.01707
3966, 4.17647,  4.38445, -0.20798, 0.04326
3967, 4.27059,  4.13448, 0.13611, 0.01853
3968, 4.25000,  4.34021, -0.09021, 0.00814
3969, 4.38298,  4.46663, -0.08366, 0.00700
3970, 4.58717,  4.41529, 0.17188, 0.02954
3971, 4.53996,  4.40791, 0.13205, 0.01744
3972, 4.61018,  4.45980, 0.15038, 0.02261
3973, 4.76000,  4.18412, 0.57588, 0.33163
3974, 4.87826,  4.41011, 0.46815, 0.21916
3975, 4.52318,  4.41160, 0.11158, 0.01245
3976, 4.48970,  4.24153, 0.24818, 0.06159
3977, 4.17457,  4.13738, 0.03719, 0.00138
3978, 4.55998,  4.32396, 0.23602, 0.05570
3979, 4.51276,  4.26386, 0.24890, 0.06195
3980, 3.62319,  4.14116, -0.51797, 0.26829
3981, 4.52000,  4.33298, 0.18702, 0.03498
3982, 4.63235,  4.24156, 0.39080, 0.15272
3983, 4.70301,  4.15216, 0.55085, 0.30344
3984, 4.39227,  4.15911, 0.23315, 0.05436
3985, 4.51054,  4.17401, 0.33653, 0.11325
3986, 4.34432,  4.26110, 0.08322, 0.00693
3987, 4.47783,  4.62179, -0.14396, 0.02073
3988, 3.38956,  4.25543, -0.86587, 0.74973
3989, 4.57627,  4.23872, 0.33755, 0.11394
3990, 4.06898,  4.14802, -0.07904, 0.00625
3991, 2.34783,  4.25301, -1.90518, 3.62971
3992, 3.86049,  4.28179, -0.42130, 0.17750
3993, 4.68814,  4.28811, 0.40004, 0.16003
3994, 3.87017,  4.26210, -0.39193, 0.15361
3995, 4.69461,  4.26919, 0.42542, 0.18099
3996, 4.77850,  4.31802, 0.46048, 0.21204
3997, 4.39151,  4.31157, 0.07993, 0.00639
3998, 4.19767,  4.24782, -0.05014, 0.00251
3999, 4.38677,  4.28258, 0.10418, 0.01085
4000, 4.49148,  4.29625, 0.19523, 0.03812
4001, 4.24355,  4.37477, -0.13123, 0.01722
4002, 4.36225,  4.40038, -0.03813, 0.00145
4003, 4.87500,  4.23761, 0.63739, 0.40627
4004, 4.47769,  4.31097, 0.16672, 0.02780
4005, 3.31452,  4.21646, -0.90195, 0.81351
4006, 4.66833,  4.44023, 0.22810, 0.05203
4007, 4.84234,  4.30085, 0.54149, 0.29321
4008, 4.25397,  4.39260, -0.13863, 0.01922
4009, 4.06383,  4.22473, -0.16090, 0.02589
4010, 3.40222,  4.26679, -0.86457, 0.74748
4011, 4.58731,  4.51990, 0.06741, 0.00454
4012, 3.97312,  4.14000, -0.16688, 0.02785
4013, 4.54861,  4.35175, 0.19686, 0.03875
4014, 4.66990,  4.41118, 0.25872, 0.06694
4015, 4.64286,  4.29711, 0.34575, 0.11954
4016, 4.28011,  4.21295, 0.06716, 0.00451
4017, 5.00000,  4.17493, 0.82507, 0.68075
4018, 4.10826,  4.31168, -0.20342, 0.04138
4019, 4.71698,  4.28034, 0.43664, 0.19065
4020, 4.00000,  4.27124, -0.27124, 0.07357
4021, 4.22103,  4.18617, 0.03487, 0.00122
4022, 4.34857,  4.25579, 0.09278, 0.00861
4023, 4.56777,  4.20675, 0.36103, 0.13034
4024, 4.31633,  4.19651, 0.11981, 0.01435
4025, 4.26146,  4.43261, -0.17116, 0.02930
4026, 4.22895,  4.33251, -0.10356, 0.01072
4027, 4.24294,  4.45948, -0.21654, 0.04689
4028, 3.88335,  4.28959, -0.40624, 0.16503
4029, 4.00000,  4.23107, -0.23107, 0.05339
4030, 4.56107,  4.24648, 0.31459, 0.09897
4031, 4.46662,  4.26266, 0.20397, 0.04160
4032, 5.00000,  4.38841, 0.61159, 0.37405
4033, 3.03495,  4.27607, -1.24113, 1.54040
4034, 4.49115,  4.51266, -0.02151, 0.00046
4035, 2.66667,  4.18870, -1.52203, 2.31658
4036, 3.87500,  4.26193, -0.38693, 0.14972
4037, 4.64403,  4.21060, 0.43344, 0.18787
4038, 4.27737,  4.38343, -0.10606, 0.01125
4039, 3.80670,  4.27776, -0.47105, 0.22189
4040, 4.10701,  4.34768, -0.24067, 0.05792
4041, 4.25000,  4.04641, 0.20359, 0.04145
4042, 4.11111,  4.14220, -0.03109, 0.00097
4043, 4.69386,  4.19905, 0.49481, 0.24484
4044, 4.41237,  4.36515, 0.04722, 0.00223
4045, 4.80000,  4.21256, 0.58744, 0.34509
4046, 4.50131,  4.23840, 0.26291, 0.06912
4047, 4.23923,  4.16660, 0.07262, 0.00527
4048, 3.12621,  4.25520, -1.12898, 1.27460
4049, 3.91176,  4.14115, -0.22938, 0.05262
4050, 4.33984,  4.10168, 0.23816, 0.05672
4051, 4.46255,  4.42268, 0.03988, 0.00159
4052, 4.36765,  4.21259, 0.15505, 0.02404
4053, 4.40184,  4.38971, 0.01213, 0.00015
4054, 4.57018,  4.37651, 0.19367, 0.03751
4055, 4.53369,  4.47897, 0.05472, 0.00299
4056, 4.19556,  4.26618, -0.07062, 0.00499
4057, 5.00000,  4.38968, 0.61032, 0.37250
4058, 3.90982,  4.35630, -0.44648, 0.19934
4059, 4.31095,  4.20879, 0.10216, 0.01044
4060, 2.62441,  4.14691, -1.52250, 2.31801
4061, 3.69319,  4.14423, -0.45105, 0.20344
4062, 4.46154,  4.41201, 0.04953, 0.00245
4063, 4.74977,  4.39490, 0.35487, 0.12594
4064, 3.94589,  3.94430, 0.00158, 0.00000
4065, 4.44008,  4.26834, 0.17174, 0.02950
4066, 4.68518,  4.34711, 0.33807, 0.11429
4067, 3.81447,  4.35206, -0.53759, 0.28900
4068, 4.25161,  4.21768, 0.03393, 0.00115
4069, 4.65856,  4.34761, 0.31095, 0.09669
4070, 5.00000,  4.15434, 0.84566, 0.71514
4071, 4.49546,  4.36301, 0.13245, 0.01754
4072, 4.34026,  4.08837, 0.25189, 0.06345
4073, 4.30603,  4.47620, -0.17016, 0.02896
4074, 4.45358,  4.31120, 0.14238, 0.02027
4075, 4.45431,  4.18333, 0.27099, 0.07343
4076, 4.63625,  4.20124, 0.43501, 0.18923
4077, 4.64611,  4.14020, 0.50591, 0.25594
4078, 4.24913,  4.10777, 0.14136, 0.01998
4079, 3.90731,  4.39638, -0.48906, 0.23918
4080, 4.49659,  4.46385, 0.03274, 0.00107
4081, 4.35854,  4.32348, 0.03506, 0.00123
4082, 3.86226,  4.21832, -0.35606, 0.12678
4083, 4.84708,  4.22620, 0.62088, 0.38549
4084, 4.57364,  4.37057, 0.20306, 0.04124
4085, 4.18941,  4.39271, -0.20330, 0.04133
4086, 4.69444,  4.32750, 0.36694, 0.13465
4087, 4.04590,  4.47536, -0.42946, 0.18443
4088, 4.75000,  4.21869, 0.53131, 0.28229
4089, 4.23147,  4.20519, 0.02628, 0.00069
4090, 4.12434,  4.36297, -0.23863, 0.05694
4091, 4.45627,  4.12291, 0.33336, 0.11113
4092, 4.24224,  4.20198, 0.04026, 0.00162
4093, 4.75216,  4.26731, 0.48485, 0.23508
4094, 4.67593,  4.31255, 0.36337, 0.13204
4095, 4.64987,  4.26293, 0.38694, 0.14973
4096, 5.00000,  4.14298, 0.85702, 0.73449
4097, 4.51456,  4.41813, 0.09643, 0.00930
4098, 4.54054,  4.35168, 0.18886, 0.03567
4099, 4.35417,  4.37855, -0.02438, 0.00059
4100, 4.37179,  4.21114, 0.16065, 0.02581
4101, 4.47367,  4.31066, 0.16301, 0.02657
4102, 4.56338,  4.37860, 0.18478, 0.03414
4103, 3.94358,  4.36669, -0.42311, 0.17902
4104, 4.51068,  4.39943, 0.11125, 0.01238
4105, 4.28571,  4.25916, 0.02655, 0.00071
4106, 4.41994,  4.45028, -0.03034, 0.00092
4107, 4.28981,  4.07611, 0.21369, 0.04567
4108, 4.12662,  4.06570, 0.06092, 0.00371
4109, 3.87898,  4.22647, -0.34749, 0.12075
4110, 4.16667,  4.25830, -0.09163, 0.00840
4111, 3.86667,  4.30195, -0.43529, 0.18947
4112, 3.31095,  4.14702, -0.83608, 0.69903
4113, 3.67037,  4.18503, -0.51466, 0.26488
4114, 4.32292,  4.28737, 0.03555, 0.00126
4115, 4.33333,  4.16865, 0.16469, 0.02712
4116, 4.27578,  4.22479, 0.05100, 0.00260
4117, 3.89431,  4.24284, -0.34853, 0.12147
4118, 3.98995,  4.18473, -0.19478, 0.03794
4119, 3.37037,  4.22351, -0.85314, 0.72785
4120, 3.66667,  4.22379, -0.55712, 0.31039
4121, 4.33333,  4.31086, 0.02247, 0.00051
4122, 3.41791,  4.18832, -0.77041, 0.59353
4123, 4.54812,  4.20687, 0.34124, 0.11645
4124, 4.58380,  4.39331, 0.19048, 0.03628
4125, 4.51256,  4.23142, 0.28114, 0.07904
4126, 2.72727,  4.30848, -1.58120, 2.50021
4127, 4.58333,  4.33974, 0.24359, 0.05934
4128, 3.95081,  4.24432, -0.29351, 0.08615
4129, 3.74622,  4.21161, -0.46540, 0.21659
4130, 4.38019,  4.23640, 0.14379, 0.02068
4131, 4.83648,  4.15177, 0.68471, 0.46883
4132, 4.54653,  4.31099, 0.23554, 0.05548
4133, 4.41184,  4.33738, 0.07446, 0.00554
4134, 4.16327,  4.23014, -0.06687, 0.00447
4135, 4.00000,  4.22966, -0.22966, 0.05275
4136, 4.77700,  4.36227, 0.41473, 0.17200
4137, 4.08905,  4.19695, -0.10790, 0.01164
4138, 4.64115,  4.42085, 0.22030, 0.04853
4139, 1.88889,  4.17362, -2.28473, 5.22000
4140, 4.05921,  4.19664, -0.13743, 0.01889
4141, 4.22265,  4.35040, -0.12775, 0.01632
4142, 4.29159,  4.40818, -0.11659, 0.01359
4143, 5.00000,  4.19208, 0.80792, 0.65274
4144, 3.95860,  4.23495, -0.27635, 0.07637
4145, 4.82398,  4.27976, 0.54423, 0.29618
4146, 4.66667,  4.27607, 0.39060, 0.15257
4147, 4.31465,  4.18239, 0.13226, 0.01749
4148, 3.46602,  4.34455, -0.87853, 0.77181
4149, 4.15094,  4.25103, -0.10008, 0.01002
4150, 4.04099,  4.16397, -0.12299, 0.01513
4151, 4.81512,  4.33148, 0.48364, 0.23391
4152, 4.25000,  4.12282, 0.12718, 0.01618
4153, 4.38404,  4.19386, 0.19018, 0.03617
4154, 4.45293,  4.22437, 0.22855, 0.05224
4155, 4.81659,  4.22885, 0.58774, 0.34544
4156, 4.38681,  4.16542, 0.22139, 0.04901
4157, 4.39234,  4.23313, 0.15921, 0.02535
4158, 4.49591,  4.28847, 0.20745, 0.04303
4159, 5.00000,  4.28097, 0.71903, 0.51701
4160, 3.87075,  4.21306, -0.34231, 0.11718
4161, 3.00000,  4.46385, -1.46385, 2.14286
4162, 4.26373,  4.43484, -0.17111, 0.02928
4163, 3.30472,  4.28777, -0.98305, 0.96638
4164, 4.34079,  4.32082, 0.01997, 0.00040
4165, 4.70000,  4.17597, 0.52403, 0.27461
4166, 3.70068,  4.23010, -0.52942, 0.28028
4167, 4.25641,  4.04400, 0.21241, 0.04512
4168, 4.71429,  4.41989, 0.29440, 0.08667
4169, 4.36923,  4.23684, 0.13239, 0.01753
4170, 4.59032,  4.26318, 0.32714, 0.10702
4171, 4.31193,  4.21534, 0.09658, 0.00933
4172, 3.72727,  4.47028, -0.74301, 0.55206
4173, 3.87013,  4.05252, -0.18239, 0.03326
4174, 4.46667,  4.36619, 0.10048, 0.01010
4175, 4.68317,  4.06904, 0.61412, 0.37715
4176, 4.53125,  4.19299, 0.33826, 0.11442
4177, 3.96243,  4.38254, -0.42011, 0.17649
4178, 3.32558,  4.19427, -0.86869, 0.75462
4179, 4.61355,  4.25842, 0.35513, 0.12612
4180, 4.18182,  4.32590, -0.14408, 0.02076
4181, 4.63158,  4.22898, 0.40260, 0.16208
4182, 3.50000,  4.30867, -0.80867, 0.65394
4183, 4.60596,  4.19330, 0.41266, 0.17029
4184, 4.76887,  4.27525, 0.49362, 0.24366
4185, 4.39369,  4.23750, 0.15619, 0.02439
4186, 4.40080,  4.23114, 0.16966, 0.02879
4187, 4.36210,  4.52040, -0.15830, 0.02506
4188, 3.80312,  4.25914, -0.45602, 0.20795
4189, 4.50000,  4.28891, 0.21109, 0.04456
4190, 4.22646,  4.36343, -0.13696, 0.01876
4191, 4.56277,  4.23310, 0.32967, 0.10868
4192, 4.75355,  4.50412, 0.24943, 0.06222
4193, 4.51453,  4.14220, 0.37233, 0.13863
4194, 3.98057,  4.45703, -0.47647, 0.22702
4195, 3.91942,  4.35471, -0.43529, 0.18948
4196, 4.59843,  4.29315, 0.30528, 0.09320
4197, 4.61257,  4.28679, 0.32579, 0.10614
4198, 4.26796,  4.18507, 0.08289, 0.00687
4199, 3.66850,  4.20165, -0.53314, 0.28424
4200, 4.79012,  4.33493, 0.45519, 0.20720
4201, 4.01103,  4.17802, -0.16699, 0.02789
4202, 4.32500,  4.33289, -0.00789, 0.00006
4203, 4.80362,  4.38968, 0.41394, 0.17134
4204, 5.00000,  4.26358, 0.73642, 0.54231
4205, 3.67470,  4.41486, -0.74016, 0.54784
4206, 4.58101,  4.49618, 0.08482, 0.00719
4207, 4.36020,  4.24448, 0.11572, 0.01339
4208, 4.24476,  4.22927, 0.01549, 0.00024
4209, 3.50156,  4.18361, -0.68205, 0.46519
4210, 2.51765,  4.30181, -1.78417, 3.18325
4211, 4.24324,  4.28963, -0.04639, 0.00215
4212, 4.18566,  4.13989, 0.04577, 0.00210
4213, 4.12781,  4.20827, -0.08046, 0.00647
4214, 3.84000,  4.08897, -0.24897, 0.06199
4215, 3.42624,  4.20928, -0.78304, 0.61316
4216, 4.07500,  3.97720, 0.09780, 0.00956
4217, 4.34586,  4.25666, 0.08920, 0.00796
4218, 3.35484,  4.20713, -0.85229, 0.72640
4219, 4.33038,  4.12357, 0.20681, 0.04277
4220, 4.27972,  4.54823, -0.26851, 0.07210
4221, 3.66667,  4.45192, -0.78526, 0.61663
4222, 4.06277,  4.39267, -0.32990, 0.10883
4223, 3.14892,  4.17693, -1.02800, 1.05679
4224, 2.76923,  4.31652, -1.54729, 2.39410
4225, 3.95556,  4.10719, -0.15164, 0.02299
4226, 3.24034,  4.08691, -0.84657, 0.71668
4227, 3.03226,  4.28514, -1.25289, 1.56972
4228, 4.47692,  4.39313, 0.08380, 0.00702
4229, 4.46497,  4.24313, 0.22185, 0.04922
4230, 4.31915,  4.43220, -0.11305, 0.01278
4231, 4.88849,  4.22190, 0.66659, 0.44435
4232, 4.75000,  4.33591, 0.41409, 0.17147
4233, 3.89333,  4.24446, -0.35113, 0.12329
4234, 4.17086,  4.23171, -0.06086, 0.00370
4235, 4.37936,  4.29110, 0.08827, 0.00779
4236, 4.32730,  4.25688, 0.07042, 0.00496
4237, 4.06624,  4.18424, -0.11800, 0.01392
4238, 2.95477,  4.19405, -1.23928, 1.53581
4239, 5.00000,  4.34906, 0.65094, 0.42373
4240, 4.74691,  4.24685, 0.50006, 0.25006
4241, 4.19119,  4.19441, -0.00323, 0.00001
4242, 4.41727,  4.11961, 0.29765, 0.08860
4243, 4.43786,  4.46797, -0.03012, 0.00091
4244, 4.39818,  4.25935, 0.13883, 0.01927
4245, 4.57069,  4.36230, 0.20840, 0.04343
4246, 4.58644,  4.29366, 0.29278, 0.08572
4247, 4.69231,  4.33698, 0.35533, 0.12626
4248, 3.22222,  4.20042, -0.97820, 0.95687
4249, 4.27041,  4.35548, -0.08506, 0.00724
4250, 4.29400,  4.31549, -0.02149, 0.00046
4251, 4.34943,  4.23344, 0.11599, 0.01345
4252, 4.31892,  4.37309, -0.05417, 0.00293
4253, 3.86385,  4.26371, -0.39986, 0.15989
4254, 3.93925,  4.32523, -0.38598, 0.14898
4255, 4.39189,  4.30248, 0.08941, 0.00799
4256, 4.59524,  4.35154, 0.24370, 0.05939
4257, 3.89000,  4.16310, -0.27310, 0.07458
4258, 4.49077,  4.23733, 0.25344, 0.06423
4259, 4.46953,  4.30509, 0.16444, 0.02704
4260, 4.30340,  4.30607, -0.00267, 0.00001
4261, 4.12245,  4.20364, -0.08120, 0.00659
4262, 4.44093,  4.14541, 0.29552, 0.08733
4263, 4.25419,  4.13471, 0.11949, 0.01428
4264, 4.55738,  4.17091, 0.38647, 0.14936
4265, 4.51839,  4.11600, 0.40239, 0.16192
4266, 4.27273,  4.15737, 0.11535, 0.01331
4267, 5.00000,  4.31582, 0.68418, 0.46811
4268, 4.50817,  4.42307, 0.08511, 0.00724
4269, 4.39430,  4.32053, 0.07377, 0.00544
4270, 4.37797,  4.21101, 0.16696, 0.02788
4271, 3.87851,  4.12741, -0.24890, 0.06195
4272, 4.71116,  4.36122, 0.34994, 0.12246
4273, 4.64665,  4.38282, 0.26383, 0.06961
4274, 3.99481,  4.09951, -0.10471, 0.01096
4275, 4.59426,  4.33270, 0.26156, 0.06841
4276, 4.34024,  4.27106, 0.06918, 0.00479
4277, 4.61782,  4.35571, 0.26211, 0.06870
4278, 4.06372,  4.25858, -0.19485, 0.03797
4279, 4.50336,  4.33240, 0.17096, 0.02923
4280, 4.51890,  4.37861, 0.14029, 0.01968
4281, 4.45175,  4.19136, 0.26038, 0.06780
4282, 4.88975,  4.28487, 0.60488, 0.36588
4283, 3.30371,  4.06048, -0.75677, 0.57270
4284, 4.78054,  4.38525, 0.39529, 0.15626
4285, 4.68016,  4.38890, 0.29126, 0.08483
4286, 4.51386,  4.22692, 0.28694, 0.08234
4287, 3.90962,  4.14810, -0.23848, 0.05687
4288, 3.37662,  4.14387, -0.76725, 0.58867
4289, 3.95652,  4.07956, -0.12304, 0.01514
4290, 2.20000,  4.11226, -1.91226, 3.65674
4291, 3.87965,  4.30600, -0.42635, 0.18177
4292, 5.00000,  4.15848, 0.84152, 0.70816
4293, 3.82639,  4.06252, -0.23614, 0.05576
4294, 4.44000,  4.31282, 0.12718, 0.01617
4295, 4.39412,  4.18146, 0.21266, 0.04522
4296, 4.39630,  4.36826, 0.02805, 0.00079
4297, 4.46842,  4.42660, 0.04182, 0.00175
4298, 4.61063,  4.28315, 0.32749, 0.10725
4299, 4.35819,  4.24203, 0.11616, 0.01349
4300, 3.64571,  4.25683, -0.61111, 0.37346
4301, 4.02997,  4.18306, -0.15309, 0.02344
4302, 2.00000,  4.31910, -2.31910, 5.37821
4303, 3.73551,  4.28702, -0.55151, 0.30416
4304, 4.60100,  4.34521, 0.25579, 0.06543
4305, 4.16201,  4.19216, -0.03016, 0.00091
4306, 5.00000,  4.10654, 0.89346, 0.79826
4307, 4.53666,  4.27414, 0.26251, 0.06891
4308, 3.99639,  4.29121, -0.29483, 0.08692
4309, 3.84836,  4.17039, -0.32203, 0.10370
4310, 4.63391,  4.32734, 0.30656, 0.09398
4311, 4.55132,  4.41065, 0.14067, 0.01979
4312, 3.66667,  4.28037, -0.61370, 0.37663
4313, 4.13583,  4.42222, -0.28639, 0.08202
4314, 4.54008,  4.09931, 0.44077, 0.19428
4315, 5.00000,  4.05800, 0.94200, 0.88736
4316, 4.30319,  4.34045, -0.03726, 0.00139
4317, 4.65217,  4.35867, 0.29350, 0.08614
4318, 4.43124,  4.15874, 0.27250, 0.07426
4319, 3.61798,  4.16338, -0.54540, 0.29746
4320, 4.20000,  4.27669, -0.07669, 0.00588
4321, 4.30810,  4.09490, 0.21321, 0.04546
4322, 4.59184,  4.30614, 0.28570, 0.08162
4323, 4.18193,  4.24911, -0.06718, 0.00451
4324, 4.08539,  4.45042, -0.36502, 0.13324
4325, 4.57494,  4.24496, 0.32998, 0.10889
4326, 4.62879,  4.44007, 0.18871, 0.03561
4327, 4.35523,  4.45276, -0.09753, 0.00951
4328, 4.71122,  4.23970, 0.47152, 0.22233
4329, 4.62791,  4.40653, 0.22137, 0.04901
4330, 4.78180,  4.13799, 0.64381, 0.41449
4331, 4.43587,  4.32802, 0.10785, 0.01163
4332, 4.65509,  4.18489, 0.47020, 0.22109
4333, 3.70000,  4.07772, -0.37772, 0.14267
4334, 4.73387,  4.24970, 0.48417, 0.23442
4335, 4.38006,  4.43431, -0.05425, 0.00294
4336, 4.84504,  4.34896, 0.49608, 0.24610
4337, 4.53719,  4.28311, 0.25408, 0.06456
4338, 4.06369,  4.32718, -0.26349, 0.06943
4339, 4.33333,  4.29656, 0.03677, 0.00135
4340, 4.43357,  4.30927, 0.12430, 0.01545
