2661, 3.85444,  4.39854, -0.54409, 0.29604
2662, 2.77778,  4.20810, -1.43033, 2.04584
2663, 4.60853,  4.20105, 0.40748, 0.16604
2664, 4.60717,  4.34733, 0.25983, 0.06751
2665, 4.04878,  4.21295, -0.16417, 0.02695
2666, 4.57500,  4.29170, 0.28330, 0.08026
2667, 4.60000,  4.24756, 0.35244, 0.12421
2668, 4.31668,  4.29835, 0.01833, 0.00034
2669, 4.46552,  4.46340, 0.00212, 0.00000
2670, 4.64199,  4.31394, 0.32804, 0.10761
2671, 4.54237,  4.19204, 0.35034, 0.12274
2672, 4.44050,  4.19866, 0.24184, 0.05849
2673, 4.69092,  4.16929, 0.52163, 0.27210
2674, 4.29879,  4.36373, -0.06494, 0.00422
2675, 4.34375,  4.26186, 0.08189, 0.00671
2676, 4.52773,  4.31622, 0.21151, 0.04474
2677, 4.54416,  4.38335, 0.16081, 0.02586
2678, 4.53680,  4.08106, 0.45573, 0.20769
2679, 4.00000,  4.04422, -0.04422, 0.00196
2680, 5.00000,  4.17984, 0.82016, 0.67267
2681, 5.00000,  4.34873, 0.65127, 0.42415
2682, 4.08171,  4.29058, -0.20887, 0.04363
2683, 4.20000,  4.25687, -0.05687, 0.00323
2684, 4.75000,  4.26446, 0.48554, 0.23575
2685, 4.70540,  4.43188, 0.27352, 0.07481
2686, 4.28741,  4.29648, -0.00907, 0.00008
2687, 3.99395,  4.30527, -0.31131, 0.09692
2688, 4.55556,  4.27784, 0.27772, 0.07713
2689, 4.52994,  4.44524, 0.08470, 0.00717
2690, 4.34862,  4.43469, -0.08607, 0.00741
2691, 4.39528,  4.33811, 0.05717, 0.00327
2692, 4.36088,  4.24861, 0.11227, 0.01260
2693, 4.29251,  4.26150, 0.03101, 0.00096
2694, 4.14579,  4.11562, 0.03017, 0.00091
2695, 4.77378,  4.44460, 0.32918, 0.10836
2696, 4.28558,  4.35322, -0.06764, 0.00457
2697, 3.17749,  4.45162, -1.27413, 1.62340
2698, 4.77408,  4.13253, 0.64155, 0.41158
2699, 4.36080,  4.42439, -0.06359, 0.00404
2700, 3.29528,  4.24840, -0.95312, 0.90845
2701, 3.67480,  4.14512, -0.47032, 0.22120
2702, 4.05556,  4.39995, -0.34440, 0.11861
2703, 4.39655,  4.48910, -0.09254, 0.00856
2704, 4.62752,  4.18144, 0.44608, 0.19899
2705, 4.04891,  4.39858, -0.34966, 0.12226
2706, 4.32967,  4.18812, 0.14155, 0.02004
2707, 4.50000,  4.12848, 0.37152, 0.13802
2708, 4.20475,  4.14903, 0.05572, 0.00310
2709, 4.28775,  4.32893, -0.04118, 0.00170
2710, 4.57153,  4.20745, 0.36408, 0.13256
2711, 3.82059,  3.98209, -0.16150, 0.02608
2712, 3.82639,  4.28638, -0.45999, 0.21159
2713, 4.17707,  4.24431, -0.06724, 0.00452
2714, 4.66667,  4.24479, 0.42188, 0.17798
2715, 4.13924,  4.33960, -0.20035, 0.04014
2716, 4.68624,  4.32400, 0.36224, 0.13122
2717, 3.58837,  4.13249, -0.54412, 0.29607
2718, 4.55752,  4.34233, 0.21519, 0.04631
2719, 4.64996,  4.45115, 0.19881, 0.03953
2720, 3.65785,  4.19069, -0.53284, 0.28391
2721, 4.53923,  4.37491, 0.16433, 0.02700
2722, 3.96250,  4.47874, -0.51624, 0.26650
2723, 4.48201,  4.37901, 0.10301, 0.01061
2724, 4.31325,  4.36128, -0.04802, 0.00231
2725, 4.00000,  4.38622, -0.38622, 0.14917
2726, 4.38750,  4.43846, -0.05096, 0.00260
2727, 4.36699,  4.26167, 0.10533, 0.01109
2728, 3.81907,  4.30556, -0.48649, 0.23667
2729, 4.52352,  4.36469, 0.15883, 0.02523
2730, 5.00000,  4.42311, 0.57689, 0.33280
2731, 4.26217,  4.25529, 0.00689, 0.00005
2732, 4.53398,  4.31427, 0.21971, 0.04827
2733, 4.08352,  4.36354, -0.28001, 0.07841
2734, 4.43003,  3.96725, 0.46277, 0.21416
2735, 4.41847,  4.15046, 0.26801, 0.07183
2736, 3.75000,  4.26333, -0.51333, 0.26351
2737, 4.37239,  4.21508, 0.15731, 0.02475
2738, 3.80087,  4.17798, -0.37710, 0.14221
2739, 4.75478,  4.13923, 0.61555, 0.37890
2740, 4.64368,  4.29096, 0.35272, 0.12441
2741, 4.67647,  4.29292, 0.38355, 0.14711
2742, 4.60000,  4.21488, 0.38512, 0.14832
2743, 4.28348,  4.11074, 0.17274, 0.02984
2744, 4.47930,  4.16575, 0.31355, 0.09831
2745, 4.16414,  4.24482, -0.08068, 0.00651
2746, 4.32624,  4.32673, -0.00049, 0.00000
2747, 4.14807,  4.30857, -0.16051, 0.02576
2748, 4.75000,  4.34733, 0.40267, 0.16214
2749, 4.68976,  4.37023, 0.31953, 0.10210
2750, 3.78101,  4.05644, -0.27543, 0.07586
2751, 4.45946,  4.11031, 0.34915, 0.12191
2752, 5.00000,  4.26858, 0.73142, 0.53498
2753, 4.01589,  4.30488, -0.28899, 0.08351
2754, 4.34991,  4.40842, -0.05851, 0.00342
2755, 4.61290,  4.41774, 0.19516, 0.03809
2756, 4.26092,  4.49755, -0.23663, 0.05599
2757, 4.07292,  4.23687, -0.16396, 0.02688
2758, 4.33333,  4.34185, -0.00852, 0.00007
2759, 3.13053,  4.08468, -0.95415, 0.91040
2760, 4.32284,  4.35207, -0.02923, 0.00085
2761, 4.53244,  4.33335, 0.19909, 0.03964
2762, 4.04403,  4.29859, -0.25456, 0.06480
2763, 4.18985,  4.34842, -0.15857, 0.02514
2764, 4.50926,  4.17702, 0.33224, 0.11038
2765, 4.06484,  4.21516, -0.15032, 0.02260
2766, 4.18996,  4.25467, -0.06470, 0.00419
2767, 4.70732,  4.31141, 0.39591, 0.15675
2768, 4.43024,  4.32785, 0.10239, 0.01048
2769, 4.25490,  4.12235, 0.13255, 0.01757
2770, 4.53544,  4.37948, 0.15596, 0.02432
2771, 4.87136,  4.36656, 0.50480, 0.25482
2772, 3.76436,  4.27179, -0.50743, 0.25749
2773, 3.58333,  4.01664, -0.43331, 0.18776
2774, 4.61886,  4.36355, 0.25531, 0.06518
2775, 3.17133,  4.17875, -1.00742, 1.01490
2776, 4.52397,  4.31481, 0.20916, 0.04375
2777, 4.32059,  4.32746, -0.00687, 0.00005
2778, 4.21429,  4.22205, -0.00776, 0.00006
2779, 4.27892,  4.31618, -0.03726, 0.00139
2780, 4.25000,  4.12558, 0.12442, 0.01548
2781, 3.93427,  4.20351, -0.26924, 0.07249
2782, 4.17222,  4.19760, -0.02538, 0.00064
2783, 1.83333,  4.18802, -2.35469, 5.54454
2784, 4.72714,  4.30866, 0.41848, 0.17513
2785, 4.89109,  4.16071, 0.73038, 0.53346
2786, 4.00000,  4.39872, -0.39872, 0.15898
2787, 4.50364,  4.34258, 0.16106, 0.02594
2788, 4.60909,  4.20735, 0.40174, 0.16139
2789, 4.72727,  4.08120, 0.64607, 0.41741
2790, 4.08933,  4.26160, -0.17227, 0.02968
2791, 4.75302,  4.36341, 0.38961, 0.15180
2792, 4.41590,  4.19441, 0.22148, 0.04906
2793, 3.96514,  4.02075, -0.05561, 0.00309
2794, 4.60643,  4.01764, 0.58879, 0.34667
2795, 4.00000,  4.11230, -0.11230, 0.01261
2796, 4.39656,  4.35521, 0.04136, 0.00171
2797, 4.47064,  4.33465, 0.13600, 0.01849
2798, 3.71831,  4.26877, -0.55047, 0.30301
2799, 4.36072,  4.15071, 0.21001, 0.04411
2800, 4.85714,  4.30852, 0.54862, 0.30098
2801, 3.92923,  4.14156, -0.21233, 0.04509
2802, 4.11640,  4.13929, -0.02289, 0.00052
2803, 4.50000,  4.35021, 0.14979, 0.02244
2804, 4.42377,  4.30313, 0.12064, 0.01455
2805, 4.36287,  4.29497, 0.06790, 0.00461
2806, 4.22222,  4.36492, -0.14270, 0.02036
2807, 4.19512,  4.30454, -0.10942, 0.01197
2808, 4.61617,  4.38212, 0.23405, 0.05478
2809, 4.46247,  4.05551, 0.40696, 0.16562
2810, 3.91244,  4.22369, -0.31125, 0.09687
2811, 4.34876,  4.29618, 0.05258, 0.00276
2812, 4.65708,  4.40138, 0.25570, 0.06538
2813, 4.21264,  4.21877, -0.00612, 0.00004
2814, 4.33871,  4.31097, 0.02774, 0.00077
2815, 4.32422,  4.19567, 0.12855, 0.01652
2816, 4.52941,  4.31946, 0.20995, 0.04408
2817, 4.00509,  4.23263, -0.22754, 0.05177
2818, 5.00000,  4.19687, 0.80313, 0.64502
2819, 4.37865,  4.44963, -0.07098, 0.00504
2820, 4.41667,  4.32678, 0.08988, 0.00808
2821, 4.44499,  3.99762, 0.44737, 0.20014
2822, 4.06000,  4.18157, -0.12157, 0.01478
2823, 2.16981,  4.27781, -2.10800, 4.44367
2824, 3.76316,  4.19239, -0.42923, 0.18424
2825, 4.19260,  4.32490, -0.13230, 0.01750
2826, 4.72727,  4.13263, 0.59465, 0.35360
2827, 4.62081,  4.19246, 0.42835, 0.18348
2828, 4.24338,  4.24416, -0.00078, 0.00000
2829, 3.09615,  4.14944, -1.05329, 1.10941
2830, 4.44552,  4.57124, -0.12572, 0.01580
2831, 4.01153,  4.11194, -0.10042, 0.01008
2832, 4.47832,  4.33816, 0.14016, 0.01964
2833, 4.67766,  4.50337, 0.17429, 0.03038
2834, 4.32299,  4.13824, 0.18475, 0.03413
2835, 4.17592,  4.20735, -0.03143, 0.00099
2836, 4.45167,  4.31437, 0.13729, 0.01885
2837, 4.30864,  4.28516, 0.02348, 0.00055
2838, 4.38462,  4.04002, 0.34460, 0.11875
2839, 3.44164,  4.02604, -0.58440, 0.34153
2840, 4.28571,  4.24257, 0.04315, 0.00186
2841, 4.64932,  4.28800, 0.36132, 0.13055
2842, 4.47727,  4.16169, 0.31558, 0.09959
2843, 4.03571,  4.40989, -0.37418, 0.14001
2844, 4.00855,  4.43759, -0.42905, 0.18408
2845, 3.87204,  4.01077, -0.13873, 0.01925
2846, 4.51618,  4.39393, 0.12225, 0.01495
2847, 4.15041,  4.25299, -0.10258, 0.01052
2848, 4.09356,  4.16103, -0.06748, 0.00455
2849, 3.57143,  4.29076, -0.71934, 0.51744
2850, 4.64994,  4.23798, 0.41196, 0.16971
2851, 4.00236,  4.26231, -0.25995, 0.06757
2852, 4.64872,  4.36173, 0.28699, 0.08237
2853, 3.49762,  4.18855, -0.69094, 0.47740
2854, 4.17791,  4.32211, -0.14419, 0.02079
2855, 4.11811,  4.08817, 0.02994, 0.00090
2856, 4.40239,  4.25964, 0.14275, 0.02038
2857, 4.09091,  4.43359, -0.34268, 0.11743
2858, 4.16544,  4.27566, -0.11022, 0.01215
2859, 3.60859,  3.99783, -0.38924, 0.15151
2860, 3.80000,  4.37807, -0.57807, 0.33417
2861, 3.29412,  4.26751, -0.97339, 0.94749
2862, 4.78784,  4.24956, 0.53828, 0.28974
2863, 4.72235,  4.06069, 0.66166, 0.43779
2864, 4.50290,  4.26545, 0.23745, 0.05638
2865, 4.18894,  4.38545, -0.19650, 0.03861
2866, 4.56994,  4.25284, 0.31710, 0.10055
2867, 4.73555,  4.29693, 0.43862, 0.19239
2868, 2.92953,  4.18136, -1.25183, 1.56707
2869, 4.70714,  4.22216, 0.48499, 0.23521
2870, 3.97368,  4.29417, -0.32049, 0.10271
2871, 4.51852,  4.38840, 0.13012, 0.01693
2872, 4.75000,  4.18838, 0.56162, 0.31541
2873, 4.54894,  4.46680, 0.08214, 0.00675
2874, 4.49375,  4.24368, 0.25008, 0.06254
2875, 4.42723,  4.22795, 0.19928, 0.03971
2876, 3.89812,  4.33403, -0.43592, 0.19002
2877, 4.59572,  4.35622, 0.23949, 0.05736
2878, 4.71323,  4.27490, 0.43833, 0.19213
2879, 3.84615,  4.39677, -0.55062, 0.30318
2880, 4.31857,  4.29104, 0.02753, 0.00076
2881, 4.92308,  4.04463, 0.87845, 0.77167
2882, 4.43488,  4.07858, 0.35630, 0.12695
2883, 4.07439,  4.18914, -0.11475, 0.01317
2884, 4.41454,  4.20062, 0.21392, 0.04576
2885, 4.73563,  4.31943, 0.41619, 0.17322
2886, 4.63910,  3.86723, 0.77187, 0.59578
2887, 4.50534,  4.00597, 0.49937, 0.24937
2888, 4.32860,  4.24790, 0.08070, 0.00651
2889, 4.61207,  4.37772, 0.23435, 0.05492
2890, 4.27496,  4.37127, -0.09631, 0.00928
2891, 4.25373,  4.15633, 0.09740, 0.00949
2892, 4.06422,  4.31960, -0.25538, 0.06522
2893, 4.85093,  4.41931, 0.43162, 0.18629
2894, 4.58696,  4.31254, 0.27441, 0.07530
2895, 4.49897,  4.44326, 0.05571, 0.00310
2896, 4.53061,  4.34628, 0.18433, 0.03398
2897, 4.25000,  4.33848, -0.08848, 0.00783
2898, 5.00000,  4.16360, 0.83640, 0.69957
2899, 4.20645,  4.40150, -0.19505, 0.03804
2900, 3.15416,  4.26538, -1.11121, 1.23479
2901, 4.54430,  4.28713, 0.25717, 0.06613
2902, 4.33790,  4.21461, 0.12329, 0.01520
2903, 4.77580,  4.43248, 0.34332, 0.11787
2904, 4.52664,  4.33600, 0.19064, 0.03634
2905, 4.30361,  4.03000, 0.27361, 0.07486
2906, 4.40899,  4.43635, -0.02736, 0.00075
2907, 4.32105,  3.97087, 0.35017, 0.12262
2908, 4.52626,  4.04965, 0.47661, 0.22715
2909, 4.62500,  4.29385, 0.33115, 0.10966
2910, 4.24683,  4.26038, -0.01355, 0.00018
2911, 4.83333,  4.17302, 0.66032, 0.43602
2912, 4.48933,  4.27837, 0.21096, 0.04450
2913, 3.37807,  4.16559, -0.78751, 0.62018
2914, 4.26549,  4.20841, 0.05708, 0.00326
2915, 3.85047,  4.18792, -0.33745, 0.11388
2916, 4.28568,  4.33565, -0.04997, 0.00250
2917, 4.20000,  4.20268, -0.00268, 0.00001
2918, 3.99134,  3.90812, 0.08322, 0.00693
2919, 3.82648,  4.03993, -0.21345, 0.04556
2920, 4.37863,  4.27238, 0.10625, 0.01129
2921, 4.27079,  4.23779, 0.03300, 0.00109
2922, 4.37357,  4.33121, 0.04236, 0.00179
2923, 3.40031,  4.30702, -0.90671, 0.82213
2924, 4.22426,  4.44605, -0.22180, 0.04919
2925, 4.64848,  4.38869, 0.25979, 0.06749
2926, 3.44000,  4.35074, -0.91074, 0.82945
2927, 3.41414,  4.19307, -0.77893, 0.60673
2928, 4.90000,  4.27134, 0.62866, 0.39521
2929, 4.44597,  4.23020, 0.21577, 0.04656
2930, 3.37037,  4.38502, -1.01465, 1.02951
2931, 4.47092,  4.32291, 0.14801, 0.02191
2932, 4.30488,  4.23706, 0.06782, 0.00460
2933, 4.65737,  4.39333, 0.26403, 0.06971
2934, 4.59170,  4.35639, 0.23531, 0.05537
2935, 3.92539,  4.23408, -0.30869, 0.09529
2936, 4.63336,  4.24464, 0.38872, 0.15110
2937, 4.64035,  4.26522, 0.37513, 0.14072
2938, 4.32584,  4.27950, 0.04634, 0.00215
2939, 4.12458,  4.18243, -0.05785, 0.00335
2940, 4.82423,  4.34933, 0.47490, 0.22553
2941, 3.00000,  4.08179, -1.08179, 1.17027
2942, 4.30103,  4.04458, 0.25645, 0.06577
2943, 3.94697,  4.04456, -0.09759, 0.00952
2944, 4.06730,  4.38911, -0.32181, 0.10356
2945, 4.33333,  4.26259, 0.07074, 0.00500
2946, 3.96735,  4.40427, -0.43692, 0.19090
2947, 4.19306,  4.25379, -0.06073, 0.00369
2948, 4.40155,  4.15135, 0.25021, 0.06260
2949, 4.56960,  4.39363, 0.17597, 0.03097
2950, 4.48317,  4.20503, 0.27815, 0.07737
2951, 4.30115,  4.25000, 0.05115, 0.00262
2952, 4.45991,  4.41357, 0.04633, 0.00215
2953, 4.54212,  4.39088, 0.15123, 0.02287
2954, 4.55932,  4.30293, 0.25639, 0.06574
2955, 4.32596,  4.28704, 0.03892, 0.00151
2956, 4.30769,  4.46619, -0.15850, 0.02512
2957, 4.36321,  4.29818, 0.06503, 0.00423
2958, 4.68978,  4.29184, 0.39794, 0.15835
2959, 4.66777,  4.30978, 0.35799, 0.12816
2960, 4.13575,  4.28870, -0.15295, 0.02339
2961, 4.81488,  4.45289, 0.36199, 0.13103
2962, 4.05517,  4.35387, -0.29870, 0.08922
2963, 4.33043,  4.28659, 0.04384, 0.00192
2964, 4.25557,  4.14811, 0.10746, 0.01155
2965, 3.85224,  4.30190, -0.44966, 0.20219
2966, 4.18419,  4.17459, 0.00960, 0.00009
2967, 3.59142,  4.21579, -0.62438, 0.38985
2968, 4.60045,  4.54539, 0.05506, 0.00303
2969, 4.11429,  4.14853, -0.03425, 0.00117
2970, 1.00000,  4.05662, -3.05662, 9.34291
2971, 4.52399,  4.20367, 0.32033, 0.10261
2972, 4.49900,  4.16986, 0.32914, 0.10833
2973, 4.27273,  4.18065, 0.09207, 0.00848
2974, 4.88889,  4.41870, 0.47019, 0.22108
2975, 4.52056,  4.27030, 0.25026, 0.06263
2976, 4.74244,  4.33348, 0.40896, 0.16725
2977, 3.89824,  4.25020, -0.35196, 0.12388
2978, 4.39357,  4.25087, 0.14270, 0.02036
2979, 3.63979,  4.10490, -0.46511, 0.21632
2980, 3.84217,  4.07543, -0.23326, 0.05441
2981, 4.12730,  4.31698, -0.18968, 0.03598
2982, 4.53971,  4.27840, 0.26131, 0.06828
2983, 3.74793,  4.04807, -0.30014, 0.09008
2984, 4.29234,  4.23610, 0.05624, 0.00316
2985, 4.72222,  4.45296, 0.26926, 0.07250
2986, 4.31508,  3.90190, 0.41318, 0.17072
2987, 3.57480,  4.04729, -0.47249, 0.22325
2988, 4.64286,  4.15048, 0.49238, 0.24244
2989, 4.25788,  4.36223, -0.10434, 0.01089
2990, 4.01064,  4.23185, -0.22121, 0.04893
2991, 3.92390,  4.03517, -0.11127, 0.01238
2992, 4.29476,  4.24686, 0.04790, 0.00229
2993, 3.97612,  4.06278, -0.08666, 0.00751
2994, 4.62500,  4.08633, 0.53867, 0.29016
2995, 3.51105,  4.26978, -0.75873, 0.57567
2996, 4.56348,  4.27103, 0.29245, 0.08553
2997, 3.84733,  4.31670, -0.46937, 0.22031
2998, 3.39890,  4.26815, -0.86925, 0.75560
2999, 4.11772,  4.14396, -0.02624, 0.00069
3000, 4.24895,  4.08390, 0.16505, 0.02724
3001, 4.61429,  4.52298, 0.09131, 0.00834
3002, 4.54057,  4.24363, 0.29694, 0.08817
3003, 4.62146,  4.16334, 0.45812, 0.20988
3004, 4.49638,  4.33769, 0.15868, 0.02518
3005, 5.00000,  4.12225, 0.87775, 0.77045
3006, 2.17241,  4.18225, -2.00984, 4.03945
3007, 4.27174,  4.53924, -0.26750, 0.07156
3008, 4.51852,  4.43320, 0.08532, 0.00728
3009, 4.14421,  4.45228, -0.30807, 0.09490
3010, 5.00000,  4.05681, 0.94319, 0.88962
3011, 4.36619,  4.40149, -0.03530, 0.00125
3012, 4.50000,  4.33214, 0.16786, 0.02818
3013, 4.63108,  4.40615, 0.22493, 0.05059
3014, 4.50000,  4.24512, 0.25488, 0.06497
3015, 3.00000,  4.17086, -1.17086, 1.37091
3016, 4.46387,  4.26999, 0.19388, 0.03759
3017, 4.31130,  4.14018, 0.17112, 0.02928
3018, 2.27297,  4.02002, -1.74706, 3.05220
3019, 4.75732,  4.32592, 0.43140, 0.18610
3020, 4.24460,  4.19296, 0.05164, 0.00267
3021, 4.90000,  4.13274, 0.76726, 0.58869
3022, 4.64685,  4.35837, 0.28848, 0.08322
3023, 4.36082,  4.01427, 0.34656, 0.12010
3024, 3.70588,  4.25723, -0.55135, 0.30398
3025, 4.76966,  4.31648, 0.45318, 0.20537
3026, 4.12025,  4.42445, -0.30420, 0.09254
3027, 4.41176,  4.20506, 0.20670, 0.04273
3028, 4.59016,  4.35006, 0.24009, 0.05765
3029, 5.00000,  4.29485, 0.70515, 0.49724
3030, 4.27703,  4.27919, -0.00216, 0.00000
3031, 4.32511,  4.24403, 0.08108, 0.00657
3032, 3.75581,  4.45237, -0.69656, 0.48519
3033, 4.51870,  4.50616, 0.01254, 0.00016
3034, 3.78481,  4.39733, -0.61252, 0.37518
3035, 5.00000,  4.28595, 0.71405, 0.50986
3036, 4.74539,  4.48898, 0.25642, 0.06575
3037, 4.10595,  4.19003, -0.08408, 0.00707
3038, 4.33267,  4.05605, 0.27662, 0.07652
3039, 4.15645,  4.28393, -0.12749, 0.01625
3040, 3.14286,  3.95604, -0.81319, 0.66127
3041, 4.37474,  4.03695, 0.33779, 0.11410
3042, 4.17857,  4.22044, -0.04187, 0.00175
3043, 3.99645,  4.21629, -0.21985, 0.04833
3044, 4.53240,  4.11377, 0.41863, 0.17525
3045, 4.09487,  4.34492, -0.25004, 0.06252
3046, 4.01010,  4.36261, -0.35251, 0.12426
3047, 4.70741,  4.29261, 0.41480, 0.17206
3048, 4.55077,  4.38040, 0.17036, 0.02902
3049, 5.00000,  4.17495, 0.82505, 0.68071
3050, 3.63636,  4.33071, -0.69435, 0.48212
3051, 4.07160,  3.99446, 0.07713, 0.00595
3052, 4.70833,  4.38799, 0.32034, 0.10262
3053, 4.51524,  4.36888, 0.14636, 0.02142
3054, 5.00000,  4.45021, 0.54979, 0.30227
3055, 4.36470,  4.46316, -0.09846, 0.00969
3056, 4.00000,  4.12671, -0.12671, 0.01606
3057, 4.60273,  4.26443, 0.33830, 0.11445
3058, 4.15183,  4.12869, 0.02314, 0.00054
3059, 3.79857,  4.17365, -0.37507, 0.14068
3060, 4.34483,  4.34416, 0.00067, 0.00000
3061, 4.45426,  4.12542, 0.32885, 0.10814
3062, 4.75000,  4.27145, 0.47855, 0.22901
3063, 4.58290,  4.40561, 0.17729, 0.03143
3064, 4.32634,  4.35964, -0.03329, 0.00111
3065, 4.27236,  4.12122, 0.15114, 0.02284
3066, 4.47406,  4.39557, 0.07848, 0.00616
3067, 4.13202,  4.18003, -0.04801, 0.00230
3068, 3.16667,  4.04842, -0.88176, 0.77749
3069, 4.49606,  4.30755, 0.18851, 0.03554
3070, 4.40897,  4.34316, 0.06581, 0.00433
3071, 4.00495,  4.11292, -0.10797, 0.01166
3072, 4.61221,  4.38659, 0.22562, 0.05090
3073, 4.24138,  4.38861, -0.14723, 0.02168
3074, 3.69023,  4.12828, -0.43804, 0.19188
3075, 4.56165,  4.21514, 0.34651, 0.12007
3076, 4.80682,  4.39840, 0.40843, 0.16681
3077, 4.07447,  4.23001, -0.15555, 0.02419
3078, 5.00000,  4.19425, 0.80575, 0.64923
3079, 4.59706,  4.46228, 0.13477, 0.01816
3080, 3.96677,  4.17277, -0.20600, 0.04244
3081, 4.02200,  4.39001, -0.36801, 0.13543
3082, 4.65723,  4.51102, 0.14621, 0.02138
3083, 4.00000,  4.16371, -0.16371, 0.02680
3084, 4.20000,  4.23002, -0.03002, 0.00090
3085, 4.78448,  4.33096, 0.45352, 0.20568
3086, 4.18935,  4.14520, 0.04415, 0.00195
3087, 4.08911,  4.13862, -0.04951, 0.00245
3088, 4.54650,  4.38658, 0.15992, 0.02557
3089, 5.00000,  4.31507, 0.68493, 0.46912
3090, 4.54083,  4.25438, 0.28645, 0.08205
3091, 4.39462,  4.17378, 0.22084, 0.04877
3092, 3.92857,  4.12719, -0.19862, 0.03945
3093, 2.43612,  4.14541, -1.70929, 2.92167
3094, 4.63023,  4.24838, 0.38185, 0.14581
3095, 4.71795,  4.38269, 0.33526, 0.11240
3096, 3.98983,  4.33040, -0.34057, 0.11599
3097, 4.18772,  3.99888, 0.18884, 0.03566
3098, 5.00000,  3.94192, 1.05808, 1.11954
3099, 4.43180,  4.27713, 0.15467, 0.02392
3100, 2.90909,  4.20449, -1.29540, 1.67807
3101, 4.00000,  4.21507, -0.21507, 0.04625
3102, 4.56212,  4.47388, 0.08824, 0.00779
3103, 4.18124,  4.14158, 0.03966, 0.00157
3104, 4.59032,  4.31708, 0.27324, 0.07466
3105, 4.66258,  4.32023, 0.34235, 0.11721
3106, 4.28483,  4.24311, 0.04173, 0.00174
3107, 4.08796,  4.30506, -0.21710, 0.04713
3108, 4.61888,  4.32875, 0.29013, 0.08418
3109, 4.78907,  4.16681, 0.62226, 0.38721
3110, 4.63462,  4.22226, 0.41235, 0.17004
3111, 4.35837,  4.26702, 0.09135, 0.00834
3112, 4.04715,  4.09297, -0.04582, 0.00210
3113, 4.49901,  4.43679, 0.06222, 0.00387
3114, 4.29032,  4.42850, -0.13818, 0.01909
3115, 4.50360,  4.44349, 0.06011, 0.00361
3116, 4.27890,  4.34321, -0.06431, 0.00414
3117, 5.00000,  3.83013, 1.16987, 1.36861
3118, 4.62033,  4.23787, 0.38247, 0.14628
3119, 4.75000,  4.35380, 0.39620, 0.15697
3120, 4.50769,  4.32885, 0.17884, 0.03199
3121, 3.66063,  4.17832, -0.51769, 0.26801
3122, 4.40860,  4.30033, 0.10827, 0.01172
3123, 4.12857,  4.24560, -0.11703, 0.01370
3124, 2.88543,  4.00171, -1.11628, 1.24608
3125, 4.34000,  4.18762, 0.15238, 0.02322
3126, 3.53247,  4.22081, -0.68833, 0.47380
3127, 4.38875,  4.30449, 0.08425, 0.00710
3128, 4.04909,  4.38702, -0.33792, 0.11419
3129, 4.49522,  4.05666, 0.43856, 0.19234
3130, 4.31250,  4.31840, -0.00590, 0.00003
3131, 4.50354,  4.27728, 0.22626, 0.05119
3132, 4.80887,  4.22428, 0.58459, 0.34175
3133, 4.38727,  4.13398, 0.25329, 0.06415
3134, 4.10309,  4.16531, -0.06222, 0.00387
3135, 4.55789,  4.31251, 0.24539, 0.06022
3136, 4.22821,  4.21042, 0.01779, 0.00032
3137, 4.74844,  4.35155, 0.39689, 0.15752
3138, 4.45985,  4.54523, -0.08538, 0.00729
3139, 4.52174,  4.30818, 0.21356, 0.04561
3140, 4.78431,  4.23641, 0.54791, 0.30020
3141, 4.51406,  4.35302, 0.16104, 0.02593
3142, 4.53861,  4.33191, 0.20670, 0.04273
3143, 3.59858,  4.22867, -0.63009, 0.39702
3144, 4.22006,  4.13222, 0.08785, 0.00772
3145, 4.77570,  4.24237, 0.53333, 0.28444
3146, 3.75175,  4.22014, -0.46840, 0.21940
3147, 3.73684,  4.22009, -0.48325, 0.23353
3148, 4.68315,  4.21375, 0.46940, 0.22034
3149, 4.56307,  4.41183, 0.15124, 0.02287
3150, 4.32990,  4.26598, 0.06392, 0.00409
3151, 4.30791,  4.35384, -0.04593, 0.00211
3152, 4.22863,  4.14493, 0.08370, 0.00701
3153, 4.33333,  4.24968, 0.08366, 0.00700
3154, 4.21898,  4.13631, 0.08267, 0.00683
3155, 4.41111,  4.31070, 0.10041, 0.01008
3156, 4.03859,  4.44594, -0.40735, 0.16593
3157, 4.28571,  4.21631, 0.06941, 0.00482
3158, 4.89583,  4.32797, 0.56786, 0.32246
3159, 4.40368,  4.36523, 0.03845, 0.00148
3160, 4.34144,  4.38059, -0.03915, 0.00153
3161, 4.41104,  4.28139, 0.12966, 0.01681
3162, 4.05882,  4.18905, -0.13023, 0.01696
3163, 3.45178,  4.06322, -0.61144, 0.37386
3164, 4.03924,  4.22432, -0.18508, 0.03425
3165, 3.81439,  4.41560, -0.60121, 0.36145
3166, 4.23009,  4.14025, 0.08985, 0.00807
3167, 4.26509,  4.13953, 0.12556, 0.01577
3168, 4.42500,  4.22417, 0.20083, 0.04033
3169, 4.12389,  4.17520, -0.05131, 0.00263
3170, 4.17474,  4.17126, 0.00348, 0.00001
3171, 4.30134,  4.27081, 0.03053, 0.00093
3172, 3.00673,  4.05796, -1.05122, 1.10507
3173, 4.33333,  4.42116, -0.08783, 0.00771
3174, 4.46583,  4.23005, 0.23578, 0.05559
3175, 4.64325,  4.37048, 0.27277, 0.07440
3176, 4.36795,  4.22156, 0.14639, 0.02143
3177, 4.47191,  4.34698, 0.12493, 0.01561
3178, 4.40201,  4.24066, 0.16135, 0.02603
