2585, 4.61862,  4.31451, 0.30411, 0.09248
2586, 4.06773,  4.03849, 0.02924, 0.00085
2587, 4.42945,  4.27463, 0.15482, 0.02397
2588, 4.48127,  4.04780, 0.43347, 0.18790
2589, 4.52697,  4.38373, 0.14324, 0.02052
2590, 4.42479,  4.19229, 0.23250, 0.05405
2591, 3.72484,  4.04868, -0.32384, 0.10487
2592, 4.05264,  4.17951, -0.12687, 0.01610
2593, 3.54680,  3.77739, -0.23060, 0.05317
2594, 3.83784,  3.94456, -0.10672, 0.01139
2595, 4.30303,  4.14534, 0.15769, 0.02487
2596, 3.19064,  4.41608, -1.22544, 1.50170
2597, 4.49470,  4.51434, -0.01964, 0.00039
2598, 4.35327,  4.09524, 0.25804, 0.06658
2599, 4.29976,  4.28208, 0.01768, 0.00031
2600, 4.26299,  4.44466, -0.18168, 0.03301
2601, 4.50704,  4.17023, 0.33681, 0.11344
2602, 4.45727,  4.31830, 0.13897, 0.01931
2603, 4.32121,  4.36295, -0.04174, 0.00174
2604, 3.84557,  4.12359, -0.27802, 0.07730
2605, 4.65758,  4.32046, 0.33712, 0.11365
2606, 4.73631,  4.38848, 0.34783, 0.12099
2607, 4.09211,  4.44755, -0.35544, 0.12634
2608, 3.02119,  3.97667, -0.95548, 0.91294
2609, 3.06048,  4.25938, -1.19889, 1.43735
2610, 4.16817,  4.33514, -0.16698, 0.02788
2611, 4.56805,  4.35219, 0.21586, 0.04659
2612, 4.30848,  4.28452, 0.02395, 0.00057
2613, 2.71429,  4.07576, -1.36148, 1.85362
2614, 3.81366,  4.25464, -0.44098, 0.19446
2615, 4.17577,  4.24599, -0.07022, 0.00493
2616, 4.42997,  4.25018, 0.17979, 0.03232
2617, 5.00000,  4.07245, 0.92755, 0.86035
2618, 3.29043,  4.33573, -1.04529, 1.09264
2619, 3.24186,  4.09077, -0.84891, 0.72065
2620, 4.63502,  4.47315, 0.16187, 0.02620
2621, 4.45455,  4.25358, 0.20097, 0.04039
2622, 3.21429,  4.25343, -1.03914, 1.07982
2623, 4.72679,  4.21583, 0.51097, 0.26109
2624, 4.74306,  4.01925, 0.72381, 0.52390
2625, 4.84281,  4.29668, 0.54613, 0.29825
2626, 4.25961,  4.26336, -0.00375, 0.00001
2627, 4.68462,  4.37371, 0.31090, 0.09666
2628, 4.58603,  4.51534, 0.07069, 0.00500
2629, 2.32704,  4.34009, -2.01304, 4.05234
2630, 4.64788,  4.02572, 0.62216, 0.38708
2631, 4.23814,  4.04782, 0.19032, 0.03622
2632, 4.20450,  2.57959, 1.62491, 2.64034
2633, 3.82039,  4.30340, -0.48300, 0.23329
2634, 4.21812,  4.25420, -0.03608, 0.00130
2635, 2.01163,  4.09667, -2.08505, 4.34742
2636, 4.36580,  4.34984, 0.01596, 0.00025
2637, 4.25059,  4.31178, -0.06119, 0.00374
2638, 4.55288,  4.44583, 0.10705, 0.01146
2639, 3.57185,  4.38449, -0.81264, 0.66039
2640, 4.43251,  4.16779, 0.26472, 0.07008
2641, 4.70270,  4.09156, 0.61114, 0.37350
2642, 4.51704,  4.23923, 0.27781, 0.07718
2643, 4.77551,  4.14693, 0.62858, 0.39512
2644, 4.60569,  4.41725, 0.18844, 0.03551
2645, 4.38424,  4.12543, 0.25881, 0.06698
2646, 3.86087,  4.12673, -0.26586, 0.07068
2647, 2.87097,  4.17776, -1.30679, 1.70771
2648, 4.34404,  4.44321, -0.09917, 0.00984
2649, 4.04932,  4.31846, -0.26914, 0.07243
2650, 4.69730,  4.23331, 0.46399, 0.21529
2651, 4.67006,  4.42279, 0.24727, 0.06114
2652, 4.35260,  4.33455, 0.01804, 0.00033
2653, 4.49795,  4.45331, 0.04464, 0.00199
2654, 4.97368,  4.13180, 0.84188, 0.70876
2655, 3.20833,  4.03184, -0.82351, 0.67817
2656, 4.06959,  3.98441, 0.08517, 0.00725
2657, 4.23512,  4.32998, -0.09486, 0.00900
2658, 4.21951,  4.26909, -0.04958, 0.00246
2659, 4.60000,  4.37098, 0.22902, 0.05245
2660, 4.72768,  4.43906, 0.28862, 0.08330
2661, 3.85444,  4.49537, -0.64092, 0.41078
2662, 2.77778,  4.09682, -1.31905, 1.73988
2663, 4.60853,  4.29954, 0.30899, 0.09547
2664, 4.60717,  4.45734, 0.14983, 0.02245
2665, 4.04878,  4.26613, -0.21735, 0.04724
2666, 4.57500,  4.34137, 0.23363, 0.05458
2667, 4.60000,  4.13678, 0.46322, 0.21458
2668, 4.31668,  4.24882, 0.06786, 0.00461
2669, 4.46552,  4.26210, 0.20341, 0.04138
2670, 4.64199,  4.28651, 0.35547, 0.12636
2671, 4.54237,  4.19632, 0.34605, 0.11975
2672, 4.44050,  4.25412, 0.18638, 0.03474
2673, 4.69092,  4.17110, 0.51983, 0.27022
2674, 4.29879,  4.36820, -0.06941, 0.00482
2675, 4.34375,  4.53235, -0.18860, 0.03557
2676, 4.52773,  4.22846, 0.29927, 0.08956
2677, 4.54416,  4.45695, 0.08721, 0.00761
2678, 4.53680,  3.99352, 0.54328, 0.29515
2679, 4.00000,  4.03388, -0.03388, 0.00115
2680, 5.00000,  4.20291, 0.79709, 0.63535
2681, 5.00000,  4.37913, 0.62087, 0.38549
2682, 4.08171,  4.14978, -0.06808, 0.00463
2683, 4.20000,  4.27053, -0.07053, 0.00497
2684, 4.75000,  4.24415, 0.50585, 0.25589
2685, 4.70540,  4.46333, 0.24206, 0.05860
2686, 4.28741,  4.27006, 0.01735, 0.00030
2687, 3.99395,  4.22604, -0.23209, 0.05387
2688, 4.55556,  4.24558, 0.30997, 0.09608
2689, 4.52994,  4.45430, 0.07565, 0.00572
2690, 4.34862,  4.44377, -0.09515, 0.00905
2691, 4.39528,  4.30299, 0.09229, 0.00852
2692, 4.36088,  4.26624, 0.09464, 0.00896
2693, 4.29251,  4.25512, 0.03739, 0.00140
2694, 4.14579,  4.30113, -0.15534, 0.02413
2695, 4.77378,  4.69717, 0.07661, 0.00587
2696, 4.28558,  4.30049, -0.01490, 0.00022
2697, 3.17749,  4.55589, -1.37840, 1.90000
2698, 4.77408,  4.17958, 0.59450, 0.35343
2699, 4.36080,  4.45349, -0.09270, 0.00859
2700, 3.29528,  4.26925, -0.97397, 0.94863
2701, 3.67480,  4.23926, -0.56447, 0.31862
2702, 4.05556,  4.42671, -0.37116, 0.13776
2703, 4.39655,  4.40943, -0.01288, 0.00017
2704, 4.62752,  4.26127, 0.36625, 0.13414
2705, 4.04891,  4.42001, -0.37109, 0.13771
2706, 4.32967,  4.09187, 0.23780, 0.05655
2707, 4.50000,  4.18500, 0.31500, 0.09922
2708, 4.20475,  4.02509, 0.17966, 0.03228
2709, 4.28775,  4.28605, 0.00170, 0.00000
2710, 4.57153,  4.32543, 0.24610, 0.06056
2711, 3.82059,  3.99823, -0.17763, 0.03155
2712, 3.82639,  4.31816, -0.49177, 0.24184
2713, 4.17707,  4.25101, -0.07394, 0.00547
2714, 4.66667,  4.21688, 0.44979, 0.20231
2715, 4.13924,  4.45863, -0.31939, 0.10201
2716, 4.68624,  4.48570, 0.20054, 0.04022
2717, 3.58837,  4.15977, -0.57140, 0.32650
2718, 4.55752,  4.38329, 0.17423, 0.03036
2719, 4.64996,  4.36897, 0.28099, 0.07895
2720, 3.65785,  4.19763, -0.53978, 0.29136
2721, 4.53923,  4.35673, 0.18251, 0.03331
2722, 3.96250,  4.53366, -0.57116, 0.32623
2723, 4.48201,  4.34504, 0.13697, 0.01876
2724, 4.31325,  4.19293, 0.12032, 0.01448
2725, 4.00000,  4.33412, -0.33412, 0.11164
2726, 4.38750,  4.43484, -0.04734, 0.00224
2727, 4.36699,  4.28884, 0.07816, 0.00611
2728, 3.81907,  4.31077, -0.49169, 0.24176
2729, 4.52352,  4.29304, 0.23048, 0.05312
2730, 5.00000,  4.51428, 0.48572, 0.23592
2731, 4.26217,  4.13724, 0.12493, 0.01561
2732, 4.53398,  4.34696, 0.18702, 0.03498
2733, 4.08352,  4.48952, -0.40600, 0.16483
2734, 4.43003,  3.93628, 0.49375, 0.24379
2735, 4.41847,  4.15684, 0.26163, 0.06845
2736, 3.75000,  4.35469, -0.60469, 0.36565
2737, 4.37239,  4.16422, 0.20816, 0.04333
2738, 3.80087,  4.17663, -0.37576, 0.14119
2739, 4.75478,  3.82132, 0.93346, 0.87135
2740, 4.64368,  4.27301, 0.37067, 0.13740
2741, 4.67647,  4.30954, 0.36693, 0.13464
2742, 4.60000,  4.31556, 0.28444, 0.08090
2743, 4.28348,  4.00335, 0.28013, 0.07847
2744, 4.47930,  4.11944, 0.35985, 0.12949
2745, 4.16414,  4.25490, -0.09077, 0.00824
2746, 4.32624,  4.25217, 0.07407, 0.00549
2747, 4.14807,  4.33026, -0.18219, 0.03319
2748, 4.75000,  4.53502, 0.21498, 0.04622
2749, 4.68976,  4.40329, 0.28647, 0.08207
2750, 3.78101,  3.92867, -0.14766, 0.02180
2751, 4.45946,  4.11454, 0.34492, 0.11897
2752, 5.00000,  4.34179, 0.65821, 0.43324
2753, 4.01589,  4.27900, -0.26311, 0.06923
2754, 4.34991,  4.45503, -0.10512, 0.01105
2755, 4.61290,  4.44959, 0.16331, 0.02667
2756, 4.26092,  4.35587, -0.09495, 0.00901
2757, 4.07292,  4.18122, -0.10830, 0.01173
2758, 4.33333,  4.33128, 0.00205, 0.00000
2759, 3.13053,  4.02766, -0.89713, 0.80484
2760, 4.32284,  4.19492, 0.12793, 0.01637
2761, 4.53244,  4.32672, 0.20572, 0.04232
2762, 4.04403,  4.08696, -0.04293, 0.00184
2763, 4.18985,  5.00000, -0.81015, 0.65635
2764, 4.50926,  4.22578, 0.28348, 0.08036
2765, 4.06484,  4.13397, -0.06913, 0.00478
2766, 4.18996,  4.28474, -0.09477, 0.00898
2767, 4.70732,  4.34235, 0.36497, 0.13320
2768, 4.43024,  4.30848, 0.12176, 0.01483
2769, 4.25490,  4.20021, 0.05470, 0.00299
2770, 4.53544,  4.35400, 0.18145, 0.03292
2771, 4.87136,  4.39485, 0.47651, 0.22706
2772, 3.76436,  4.27695, -0.51260, 0.26275
2773, 3.58333,  4.15712, -0.57379, 0.32923
2774, 4.61886,  4.35850, 0.26036, 0.06779
2775, 3.17133,  4.10959, -0.93826, 0.88034
2776, 4.52397,  4.36495, 0.15901, 0.02529
2777, 4.32059,  4.29767, 0.02292, 0.00053
2778, 4.21429,  4.17894, 0.03535, 0.00125
2779, 4.27892,  4.32105, -0.04214, 0.00178
2780, 4.25000,  4.13178, 0.11822, 0.01398
2781, 3.93427,  4.10995, -0.17568, 0.03086
2782, 4.17222,  4.26720, -0.09498, 0.00902
2783, 1.83333,  4.09827, -2.26493, 5.12992
2784, 4.72714,  4.35843, 0.36871, 0.13595
2785, 4.89109,  4.09941, 0.79168, 0.62675
2786, 4.00000,  4.41046, -0.41046, 0.16848
2787, 4.50364,  4.30091, 0.20273, 0.04110
2788, 4.60909,  4.22048, 0.38862, 0.15102
2789, 4.72727,  4.06725, 0.66002, 0.43563
2790, 4.08933,  4.18720, -0.09786, 0.00958
2791, 4.75302,  4.45390, 0.29912, 0.08947
2792, 4.41590,  4.11976, 0.29614, 0.08770
2793, 3.96514,  3.93200, 0.03314, 0.00110
2794, 4.60643,  4.12313, 0.48330, 0.23358
2795, 4.00000,  4.08843, -0.08843, 0.00782
2796, 4.39656,  4.36730, 0.02926, 0.00086
2797, 4.47064,  4.37207, 0.09857, 0.00972
2798, 3.71831,  4.29311, -0.57480, 0.33040
2799, 4.36072,  4.12362, 0.23711, 0.05622
2800, 4.85714,  4.36562, 0.49153, 0.24160
2801, 3.92923,  4.20122, -0.27200, 0.07398
2802, 4.11640,  4.17014, -0.05374, 0.00289
2803, 4.50000,  4.39384, 0.10616, 0.01127
2804, 4.42377,  4.28228, 0.14149, 0.02002
2805, 4.36287,  4.33447, 0.02840, 0.00081
2806, 4.22222,  4.35085, -0.12863, 0.01655
2807, 4.19512,  4.33216, -0.13704, 0.01878
2808, 4.61617,  4.47689, 0.13928, 0.01940
2809, 4.46247,  4.00369, 0.45878, 0.21048
2810, 3.91244,  4.22184, -0.30940, 0.09573
2811, 4.34876,  4.29500, 0.05377, 0.00289
2812, 4.65708,  4.39277, 0.26431, 0.06986
2813, 4.21264,  4.11307, 0.09958, 0.00992
2814, 4.33871,  4.27604, 0.06267, 0.00393
2815, 4.32422,  4.18208, 0.14213, 0.02020
2816, 4.52941,  4.34832, 0.18109, 0.03279
2817, 4.00509,  4.20249, -0.19740, 0.03897
2818, 5.00000,  4.26787, 0.73213, 0.53602
2819, 4.37865,  4.38654, -0.00789, 0.00006
2820, 4.41667,  4.35889, 0.05777, 0.00334
2821, 4.44499,  3.99525, 0.44974, 0.20226
2822, 4.06000,  4.17498, -0.11498, 0.01322
2823, 2.16981,  4.28335, -2.11354, 4.46704
2824, 3.76316,  4.17464, -0.41148, 0.16932
2825, 4.19260,  4.27493, -0.08233, 0.00678
2826, 4.72727,  4.18197, 0.54530, 0.29736
2827, 4.62081,  4.05219, 0.56861, 0.32332
2828, 4.24338,  4.25052, -0.00715, 0.00005
2829, 3.09615,  4.13029, -1.03413, 1.06943
2830, 4.44552,  3.94208, 0.50344, 0.25345
2831, 4.01153,  4.20291, -0.19138, 0.03663
2832, 4.47832,  4.37733, 0.10098, 0.01020
2833, 4.67766,  5.00000, -0.32234, 0.10390
2834, 4.32299,  4.08133, 0.24166, 0.05840
2835, 4.17592,  4.36937, -0.19346, 0.03742
2836, 4.45167,  4.35035, 0.10131, 0.01026
2837, 4.30864,  4.32157, -0.01293, 0.00017
2838, 4.38462,  4.04997, 0.33465, 0.11199
2839, 3.44164,  3.91877, -0.47713, 0.22765
2840, 4.28571,  4.33038, -0.04467, 0.00200
2841, 4.64932,  4.34591, 0.30342, 0.09206
2842, 4.47727,  4.05554, 0.42173, 0.17786
2843, 4.03571,  4.36099, -0.32527, 0.10580
2844, 4.00855,  4.43677, -0.42822, 0.18338
2845, 3.87204,  4.12102, -0.24898, 0.06199
2846, 4.51618,  4.39889, 0.11729, 0.01376
2847, 4.15041,  4.23600, -0.08559, 0.00733
2848, 4.09356,  4.28036, -0.18680, 0.03489
2849, 3.57143,  4.30385, -0.73243, 0.53645
2850, 4.64994,  4.24340, 0.40653, 0.16527
2851, 4.00236,  4.27476, -0.27240, 0.07420
2852, 4.64872,  4.27171, 0.37701, 0.14214
2853, 3.49762,  4.18693, -0.68931, 0.47515
2854, 4.17791,  4.34119, -0.16327, 0.02666
2855, 4.11811,  3.92519, 0.19292, 0.03722
2856, 4.40239,  4.27476, 0.12763, 0.01629
2857, 4.09091,  4.44029, -0.34938, 0.12207
2858, 4.16544,  4.28458, -0.11914, 0.01420
2859, 3.60859,  3.94162, -0.33303, 0.11091
2860, 3.80000,  4.29322, -0.49322, 0.24326
2861, 3.29412,  4.27695, -0.98283, 0.96596
2862, 4.78784,  4.28780, 0.50004, 0.25004
2863, 4.72235,  4.08949, 0.63286, 0.40051
2864, 4.50290,  4.26288, 0.24002, 0.05761
2865, 4.18894,  4.54114, -0.35220, 0.12404
2866, 4.56994,  4.78507, -0.21513, 0.04628
2867, 4.73555,  4.33070, 0.40485, 0.16391
2868, 2.92953,  4.19399, -1.26446, 1.59886
2869, 4.70714,  4.29015, 0.41699, 0.17388
2870, 3.97368,  4.25145, -0.27777, 0.07715
2871, 4.51852,  4.42871, 0.08981, 0.00807
2872, 4.75000,  4.11396, 0.63604, 0.40455
2873, 4.54894,  4.45753, 0.09140, 0.00835
2874, 4.49375,  4.20084, 0.29291, 0.08579
2875, 4.42723,  4.41208, 0.01515, 0.00023
2876, 3.89812,  4.34160, -0.44348, 0.19668
2877, 4.59572,  4.36058, 0.23513, 0.05529
2878, 4.71323,  4.17307, 0.54016, 0.29177
2879, 3.84615,  4.38817, -0.54201, 0.29378
2880, 4.31857,  4.30230, 0.01627, 0.00026
2881, 4.92308,  3.94173, 0.98135, 0.96304
2882, 4.43488,  4.01287, 0.42202, 0.17810
2883, 4.07439,  4.20169, -0.12730, 0.01621
2884, 4.41454,  4.21078, 0.20375, 0.04152
2885, 4.73563,  4.35939, 0.37624, 0.14155
2886, 4.63910,  4.01373, 0.62536, 0.39108
2887, 4.50534,  4.11077, 0.39457, 0.15569
2888, 4.32860,  4.18209, 0.14651, 0.02146
2889, 4.61207,  4.38680, 0.22527, 0.05075
2890, 4.27496,  4.49445, -0.21949, 0.04818
2891, 4.25373,  4.10929, 0.14444, 0.02086
2892, 4.06422,  4.27407, -0.20985, 0.04404
2893, 4.85093,  4.55303, 0.29790, 0.08875
2894, 4.58696,  4.32686, 0.26010, 0.06765
2895, 4.49897,  4.36340, 0.13557, 0.01838
2896, 4.53061,  4.31496, 0.21566, 0.04651
2897, 4.25000,  4.40338, -0.15338, 0.02353
2898, 5.00000,  4.13516, 0.86484, 0.74795
2899, 4.20645,  4.10877, 0.09769, 0.00954
2900, 3.15416,  4.16696, -1.01280, 1.02576
2901, 4.54430,  4.20660, 0.33770, 0.11404
2902, 4.33790,  4.33347, 0.00443, 0.00002
2903, 4.77580,  4.47899, 0.29681, 0.08810
2904, 4.52664,  4.22061, 0.30603, 0.09365
2905, 4.30361,  4.15680, 0.14682, 0.02155
2906, 4.40899,  4.49398, -0.08500, 0.00722
2907, 4.32105,  4.16212, 0.15893, 0.02526
2908, 4.52626,  4.01191, 0.51435, 0.26455
2909, 4.62500,  4.28653, 0.33847, 0.11456
2910, 4.24683,  4.21127, 0.03556, 0.00126
2911, 4.83333,  4.07545, 0.75788, 0.57439
2912, 4.48933,  4.18066, 0.30866, 0.09527
2913, 3.37807,  4.08294, -0.70486, 0.49683
2914, 4.26549,  4.12887, 0.13662, 0.01867
2915, 3.85047,  4.16627, -0.31581, 0.09973
2916, 4.28568,  4.22703, 0.05865, 0.00344
2917, 4.20000,  4.20620, -0.00620, 0.00004
2918, 3.99134,  3.60374, 0.38759, 0.15023
2919, 3.82648,  4.11791, -0.29142, 0.08493
2920, 4.37863,  4.11362, 0.26501, 0.07023
2921, 4.27079,  4.22187, 0.04892, 0.00239
2922, 4.37357,  4.29144, 0.08213, 0.00675
2923, 3.40031,  4.27650, -0.87619, 0.76771
2924, 4.22426,  4.44968, -0.22542, 0.05081
2925, 4.64848,  4.36475, 0.28374, 0.08051
2926, 3.44000,  4.13106, -0.69106, 0.47756
2927, 3.41414,  4.27434, -0.86020, 0.73995
2928, 4.90000,  4.34997, 0.55003, 0.30253
2929, 4.44597,  4.40432, 0.04164, 0.00173
2930, 3.37037,  4.42269, -1.05232, 1.10737
2931, 4.47092,  4.21627, 0.25465, 0.06485
2932, 4.30488,  4.46768, -0.16280, 0.02651
2933, 4.65737,  4.42073, 0.23664, 0.05600
2934, 4.59170,  4.37011, 0.22158, 0.04910
2935, 3.92539,  4.18811, -0.26272, 0.06902
2936, 4.63336,  4.14919, 0.48418, 0.23443
2937, 4.64035,  4.19951, 0.44084, 0.19434
2938, 4.32584,  4.38906, -0.06322, 0.00400
2939, 4.12458,  4.12668, -0.00210, 0.00000
2940, 4.82423,  4.40836, 0.41587, 0.17295
2941, 3.00000,  4.07238, -1.07238, 1.15000
2942, 4.30103,  3.95609, 0.34494, 0.11898
2943, 3.94697,  4.47786, -0.53089, 0.28184
2944, 4.06730,  4.41743, -0.35014, 0.12260
2945, 4.33333,  4.25511, 0.07822, 0.00612
2946, 3.96735,  4.28616, -0.31881, 0.10164
2947, 4.19306,  4.30153, -0.10848, 0.01177
2948, 4.40155,  4.22440, 0.17716, 0.03138
2949, 4.56960,  4.53476, 0.03485, 0.00121
2950, 4.48317,  4.24237, 0.24080, 0.05799
2951, 4.30115,  4.32925, -0.02810, 0.00079
2952, 4.45991,  4.45381, 0.00609, 0.00004
2953, 4.54212,  4.45427, 0.08785, 0.00772
2954, 4.55932,  4.66444, -0.10512, 0.01105
2955, 4.32596,  4.33576, -0.00980, 0.00010
2956, 4.30769,  4.44692, -0.13923, 0.01938
2957, 4.36321,  4.33291, 0.03030, 0.00092
2958, 4.68978,  4.27035, 0.41944, 0.17593
2959, 4.66777,  4.23213, 0.43564, 0.18978
2960, 4.13575,  4.17676, -0.04101, 0.00168
2961, 4.81488,  4.53033, 0.28455, 0.08097
2962, 4.05517,  4.27705, -0.22187, 0.04923
2963, 4.33043,  4.34219, -0.01175, 0.00014
2964, 4.25557,  4.06639, 0.18918, 0.03579
2965, 3.85224,  4.29822, -0.44598, 0.19890
2966, 4.18419,  4.17325, 0.01095, 0.00012
2967, 3.59142,  4.18922, -0.59780, 0.35737
2968, 4.60045,  4.47849, 0.12196, 0.01487
2969, 4.11429,  4.12527, -0.01099, 0.00012
2970, 1.00000,  4.00541, -3.00541, 9.03249
2971, 4.52399,  4.11769, 0.40630, 0.16508
2972, 4.49900,  4.31490, 0.18410, 0.03389
2973, 4.27273,  4.19468, 0.07804, 0.00609
2974, 4.88889,  4.36656, 0.52233, 0.27283
2975, 4.52056,  4.29565, 0.22491, 0.05058
2976, 4.74244,  4.95426, -0.21182, 0.04487
2977, 3.89824,  4.01007, -0.11183, 0.01251
2978, 4.39357,  4.14950, 0.24407, 0.05957
2979, 3.63979,  4.00090, -0.36110, 0.13040
2980, 3.84217,  4.01310, -0.17093, 0.02922
2981, 4.12730,  4.28477, -0.15747, 0.02480
2982, 4.53971,  4.46749, 0.07221, 0.00521
2983, 3.74793,  3.96197, -0.21404, 0.04581
2984, 4.29234,  4.23500, 0.05734, 0.00329
2985, 4.72222,  4.49748, 0.22474, 0.05051
2986, 4.31508,  3.98477, 0.33031, 0.10910
2987, 3.57480,  4.11699, -0.54219, 0.29397
2988, 4.64286,  4.26044, 0.38241, 0.14624
2989, 4.25788,  4.42613, -0.16825, 0.02831
2990, 4.01064,  4.20915, -0.19850, 0.03940
2991, 3.92390,  3.91384, 0.01006, 0.00010
2992, 4.29476,  4.22304, 0.07172, 0.00514
2993, 3.97612,  3.95077, 0.02535, 0.00064
2994, 4.62500,  4.01740, 0.60760, 0.36918
2995, 3.51105,  4.18966, -0.67861, 0.46051
2996, 4.56348,  4.24935, 0.31412, 0.09867
2997, 3.84733,  4.28358, -0.43625, 0.19031
2998, 3.39890,  4.17406, -0.77516, 0.60087
2999, 4.11772,  4.02790, 0.08982, 0.00807
3000, 4.24895,  3.94099, 0.30796, 0.09484
3001, 4.61429,  4.59248, 0.02181, 0.00048
3002, 4.54057,  4.24629, 0.29428, 0.08660
3003, 4.62146,  4.15576, 0.46570, 0.21687
3004, 4.49638,  4.32949, 0.16689, 0.02785
3005, 5.00000,  4.14827, 0.85173, 0.72545
3006, 2.17241,  4.17023, -1.99781, 3.99126
3007, 4.27174,  4.51199, -0.24025, 0.05772
3008, 4.51852,  4.52182, -0.00330, 0.00001
3009, 4.14421,  4.44839, -0.30418, 0.09252
3010, 5.00000,  4.14788, 0.85212, 0.72611
3011, 4.36619,  4.48715, -0.12095, 0.01463
3012, 4.50000,  3.88907, 0.61093, 0.37324
3013, 4.63108,  4.42471, 0.20637, 0.04259
3014, 4.50000,  4.24330, 0.25670, 0.06590
3015, 3.00000,  4.14695, -1.14695, 1.31550
3016, 4.46387,  4.13212, 0.33174, 0.11005
3017, 4.31130,  4.57025, -0.25895, 0.06706
3018, 2.27297,  4.29058, -2.01762, 4.07078
3019, 4.75732,  4.30551, 0.45181, 0.20414
3020, 4.24460,  4.12437, 0.12023, 0.01446
3021, 4.90000,  4.22045, 0.67955, 0.46178
3022, 4.64685,  4.31082, 0.33603, 0.11292
3023, 4.36082,  4.51704, -0.15621, 0.02440
3024, 3.70588,  4.30552, -0.59964, 0.35957
3025, 4.76966,  4.33365, 0.43602, 0.19011
3026, 4.12025,  4.08365, 0.03661, 0.00134
3027, 4.41176,  4.17049, 0.24128, 0.05822
3028, 4.59016,  4.39239, 0.19776, 0.03911
3029, 5.00000,  4.31600, 0.68400, 0.46785
3030, 4.27703,  4.24651, 0.03053, 0.00093
3031, 4.32511,  4.25923, 0.06588, 0.00434
3032, 3.75581,  4.45992, -0.70411, 0.49577
3033, 4.51870,  4.46887, 0.04983, 0.00248
3034, 3.78481,  4.40017, -0.61536, 0.37867
3035, 5.00000,  4.24845, 0.75155, 0.56482
3036, 4.74539,  4.26187, 0.48352, 0.23379
3037, 4.10595,  4.22851, -0.12256, 0.01502
3038, 4.33267,  3.93138, 0.40130, 0.16104
3039, 4.15645,  4.29095, -0.13450, 0.01809
3040, 3.14286,  4.17029, -1.02743, 1.05562
3041, 4.37474,  3.98161, 0.39313, 0.15455
3042, 4.17857,  4.23444, -0.05587, 0.00312
3043, 3.99645,  4.26611, -0.26966, 0.07272
3044, 4.53240,  4.06385, 0.46856, 0.21954
3045, 4.09487,  3.97996, 0.11491, 0.01320
3046, 4.01010,  4.25046, -0.24036, 0.05777
3047, 4.70741,  4.52222, 0.18519, 0.03429
3048, 4.55077,  4.42798, 0.12279, 0.01508
3049, 5.00000,  4.07519, 0.92481, 0.85528
3050, 3.63636,  4.32789, -0.69153, 0.47821
3051, 4.07160,  3.93024, 0.14135, 0.01998
3052, 4.70833,  4.40876, 0.29958, 0.08975
3053, 4.51524,  4.37722, 0.13803, 0.01905
3054, 5.00000,  4.54111, 0.45889, 0.21058
3055, 4.36470,  4.43811, -0.07340, 0.00539
3056, 4.00000,  4.06509, -0.06509, 0.00424
3057, 4.60273,  4.27668, 0.32604, 0.10630
3058, 4.15183,  4.06034, 0.09150, 0.00837
3059, 3.79857,  4.18879, -0.39022, 0.15227
3060, 4.34483,  4.52275, -0.17792, 0.03165
3061, 4.45426,  4.23840, 0.21587, 0.04660
3062, 4.75000,  4.25968, 0.49032, 0.24042
3063, 4.58290,  4.47163, 0.11127, 0.01238
3064, 4.32634,  4.28987, 0.03647, 0.00133
3065, 4.27236,  4.29351, -0.02115, 0.00045
3066, 4.47406,  4.48656, -0.01250, 0.00016
3067, 4.13202,  4.17332, -0.04130, 0.00171
3068, 3.16667,  4.01408, -0.84742, 0.71812
3069, 4.49606,  4.30084, 0.19522, 0.03811
3070, 4.40897,  4.26726, 0.14170, 0.02008
3071, 4.00495,  4.31035, -0.30540, 0.09327
3072, 4.61221,  4.40959, 0.20262, 0.04105
3073, 4.24138,  4.34160, -0.10022, 0.01004
3074, 3.69023,  4.12169, -0.43145, 0.18615
3075, 4.56165,  4.13783, 0.42382, 0.17963
3076, 4.80682,  4.45481, 0.35201, 0.12391
3077, 4.07447,  4.17175, -0.09728, 0.00946
3078, 5.00000,  4.24831, 0.75169, 0.56504
3079, 4.59706,  4.48480, 0.11225, 0.01260
3080, 3.96677,  4.16254, -0.19578, 0.03833
3081, 4.02200,  4.29583, -0.27383, 0.07499
3082, 4.65723,  4.44946, 0.20778, 0.04317
3083, 4.00000,  4.20209, -0.20209, 0.04084
3084, 4.20000,  4.03534, 0.16466, 0.02711
3085, 4.78448,  4.35641, 0.42807, 0.18325
3086, 4.18935,  4.10957, 0.07978, 0.00637
3087, 4.08911,  3.79680, 0.29230, 0.08544
3088, 4.54650,  4.44969, 0.09681, 0.00937
3089, 5.00000,  4.30697, 0.69303, 0.48030
3090, 4.54083,  4.24928, 0.29155, 0.08500
3091, 4.39462,  4.19023, 0.20439, 0.04177
3092, 3.92857,  3.99994, -0.07137, 0.00509
3093, 2.43612,  4.18391, -1.74779, 3.05475
3094, 4.63023,  4.28837, 0.34186, 0.11687
3095, 4.71795,  4.43430, 0.28365, 0.08046
3096, 3.98983,  4.59341, -0.60358, 0.36431
3097, 4.18772,  3.74466, 0.44306, 0.19630
3098, 5.00000,  4.06323, 0.93677, 0.87754
3099, 4.43180,  4.27063, 0.16116, 0.02597
3100, 2.90909,  3.91511, -1.00601, 1.01206
3101, 4.00000,  4.25116, -0.25116, 0.06308
3102, 4.56212,  4.42962, 0.13250, 0.01756
